value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.041508177784438494,0,30,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,45,22.016268699612507,0,0,0
0.2,0,22,15.0,0,0,0
0.004244085994819357,0,18,22.145305966316638,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,47,20.54334376996685,0,0,0
0.2,0,28,23.447075704902552,0,0,0
0.024248279580469108,0,33,15.0,0,0,0
0.2,0,21,15.0,0,0,0
0.2,0,25,15.0,0,0,0
0.2,0,26,20.2257347062686,0,0,0
0.046632029971864795,0,33,15.0,0,0,0
0.2,0,17,20.655270161741555,0,0,0
0.06354333707314391,0,42,15.0,0,0,0
0.08239897270442399,0,26,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,14,19.653450606354966,0,0,0
0.2,0,21,23.809484686612024,0,0,0
0.2,0,40,15.0,0,0,0
0.06479858951018767,0,45,15.0,0,0,0
0.00933188788095025,0,49,15.0,0,0,0
0.2,0,22,21.300936250159317,0,0,0
0.2,0,36,24.40160157187361,0,0,0
0.2,0,20,15.0,0,0,0
0.2,0,15,24.553419503117443,0,0,0
0.2,0,32,15.0,0,0,0
0.2,0,36,20.290593064134136,0,0,0
0.0868120722187872,0,41,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,40,21.5903403744941,0,0,0
0.2,0,22,24.001783998123635,0,0,0
0.2,0,21,24.057511181287445,0,0,0
0.2,0,11,21.877213351032555,0,0,0
0.2,0,18,15.0,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,17,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,31,20.497411425853787,0,0,0
0.2,0,13,21.02280073066356,0,0,0
0.012109256484549795,0,45,15.0,0,0,0
0.2,0,22,15.0,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,36,15.0,0,0,0
0.0583627031787084,0,40,15.0,0,0,0
0.2,0,21,15.0,0,0,0
0.2,0,17,19.716196041046725,0,0,0
0.2,0,15,23.244462620312856,0,0,0
0.025525678450529915,0,19,15.0,0,0,0
0.2,0,32,15.0,0,0,0
0.2,0,35,21.823958706448195,0,0,0
0.2,0,40,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.0027927881617716022,0,24,15.0,0,0,0
0.008663194899702948,0,29,15.0,0,0,0
0.009174032399497087,0,49,21.753714071642783,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,27,20.001033560215017,0,0,0
0.2,0,44,24.61206725824912,0,0,0
0.2,0,15,19.477540110259692,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,48,20.967621671868326,0,0,0
0.011160899437217618,0,31,15.0,0,0,0
0.0113630502006713,0,35,19.46774909720418,0,0,0
0.2,0,12,15.0,0,0,0
0.2,0,34,24.34663817622744,0,0,0
0.2,0,21,58.53455338193157,0,0,0
0.2,0,50,21.021246166084765,0,0,0
0.0939018417409147,0,23,19.956026703962053,0,0,0
0.11671594585909043,0,22,15.0,0,0,0
0.2,0,26,20.251016055311652,0,0,0
0.2,0,38,20.442933854316856,0,0,0
0.05900941770746865,0,48,15.0,0,0,0
0.2,0,24,21.950721780559874,0,0,0
0.2,0,18,15.0,0,0,0
0.2,0,41,19.264517524823823,0,0,0
0.2,0,32,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,50,23.38545921089535,0,0,0
0.2,0,30,15.0,0,0,0
0.2,0,35,15.0,0,0,0
0.2,0,50,22.28028292735384,0,0,0
0.09548197630457378,0,18,15.0,0,0,0
0.2,0,47,22.349338635834982,0,0,0
0.2,0,49,21.054015569328424,0,0,0
0.2,0,29,23.270793796895262,0,0,0
0.07140590141052074,0,23,15.0,0,0,0
0.2,0,16,21.516303983722736,0,0,0
0.0045541733321001815,0,11,22.802309259748036,0,0,0
0.2,0,50,22.082419910722606,0,0,0
0.2,0,27,19.351726131688544,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,36,24.56506254857998,0,0,0
0.2,0,19,23.49720477452233,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,43,21.32123241987819,0,0,0
0.003302719207903797,0,13,15.0,0,0,0
0.2,0,11,29.408942528340976,0,0,0
0.2,0,22,15.0,0,0,0
0.2,0,48,15.0,0,0,0
0.2,0,36,22.790518315121105,0,0,0
0.005246421274351683,0,11,30.089906928388984,0,0,0
0.2,0,47,15.0,0,0,0
0.2,0,48,19.651772571769804,0,0,0
0.2,0,38,15.0,0,0,0
0.010160762631959412,0,13,20.19273622468924,0,0,0
0.2,0,10,20.565848312741153,0,0,0
0.004609031171905144,0,45,34.32449826019715,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.0248448917294982,0,29,15.0,0,0,0
0.2,0,34,15.0,0,0,0
0.2,0,17,15.0,0,0,0
0.2,0,11,22.6048756063103,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,35,23.655982817264753,0,0,0
0.2,0,26,20.634234781003965,0,0,0
0.2,0,35,22.819750645743863,0,0,0
0.2,0,28,20.68409728153362,0,0,0
0.001605445701492166,0,32,15.0,0,0,0
0.2,0,49,24.597258212143693,0,0,0
0.2,0,35,15.0,0,0,0
0.054699721618892846,0,49,15.0,0,0,0
0.00496106047761937,0,49,21.263587348651328,0,0,0
0.0010724975897983776,0,35,22.460500100804428,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,20,21.582476750373417,0,0,0
0.2,0,31,15.0,0,0,0
0.004013292798834663,0,13,20.069661511134818,0,0,0
0.2,0,13,15.0,0,0,0
0.2,0,15,15.0,0,0,0
0.1428925728916249,0,15,15.0,0,0,0
0.2,0,26,20.108428773054495,0,0,0
0.2,0,39,20.296275194213134,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,50,24.303379732172637,0,0,0
0.2,0,17,15.0,0,0,0
0.2,0,27,20.91462866357437,0,0,0
0.2,0,27,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,11,48.46161139267249,0,0,0
0.08146711754258286,0,24,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.03210465930931782,0,25,15.0,0,0,0
0.2,0,25,21.15175713390381,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,25,20.988929739058758,0,0,0
0.05154519808534813,0,38,15.0,0,0,0
0.002259100109907763,0,50,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,30,25.04045179549154,0,0,0
0.2,0,23,20.03191875987505,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,11,22.23882154822615,0,0,0
0.0019516178012299666,0,36,15.0,0,0,0
0.2,0,36,15.0,0,0,0
0.003919309016883543,0,33,15.0,0,0,0
0.11197545896116753,0,37,23.49328771627854,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,12,15.0,0,0,0
0.007796881939288371,0,11,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,33,23.762082857752134,0,0,0
0.03336845672499451,0,47,22.04099109694697,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,21,22.333769915980977,0,0,0
0.2,0,33,22.70411388213137,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,31,20.163785010716495,0,0,0
0.2,0,12,23.188159238710544,0,0,0
0.13128901779620944,0,25,15.0,0,0,0
0.2,0,18,15.0,0,0,0
0.2,0,12,21.07146807812471,0,0,0
0.2,0,11,21.742272834936912,0,0,0
0.2,0,39,24.587197141947303,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,37,20.019655050085916,0,0,0
0.03266399111145411,0,38,15.0,0,0,0
0.2,0,11,15.0,0,0,0
0.09491524138446561,0,17,15.0,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,40,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,47,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.0018312689366778616,0,30,15.0,0,0,0
0.2,0,36,23.29463682411161,0,0,0
0.2,0,40,22.094530350738765,0,0,0
0.2,0,37,24.488633885358258,0,0,0
0.008186172301362636,0,28,15.0,0,0,0
0.2,0,10,22.50364231877165,0,0,0
0.2,0,48,22.17075602294877,0,0,0
0.2,0,38,29.112554347208057,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,19,20.527954308943627,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,46,20.962549134132452,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,47,23.329253042693164,0,0,0
0.2,0,19,22.37292900259464,0,0,0
0.2,0,41,21.031742468370695,0,0,0
0.2,0,30,20.42396385190854,0,0,0
0.2,0,16,15.0,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,24,22.565895629486384,0,0,0
0.2,0,16,15.0,0,0,0
0.2,0,39,21.742435662252497,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,49,18.64176408570144,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,10,20.33750479050152,0,0,0
0.13119450895589,0,23,48.12960671694563,0,0,0
0.2,0,49,18.073992029423728,0,0,0
0.005642088400411409,0,17,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,31,23.339673933936684,0,0,0
0.2,0,37,22.653736043751536,0,0,0
0.2,0,38,15.0,0,0,0
0.2,0,30,20.593035718138964,0,0,0
0.2,0,31,21.964259282330243,0,0,0
0.12880449324816215,0,33,15.0,0,0,0
0.00482596436294233,0,36,27.270962684849223,0,0,0
0.2,0,40,15.0,0,0,0
0.2,0,27,22.80932034098392,0,0,0
0.2,0,27,15.0,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,36,19.72539218354427,0,0,0
0.0013989180778725624,0,28,21.520733440490957,0,0,0
0.07601648244078042,0,33,20.47530665479819,0,0,0
0.2,0,33,15.0,0,0,0
0.2,0,27,21.27523917113289,0,0,0
0.2,0,17,22.068665523744304,0,0,0
0.006748315790204659,0,31,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,12,21.410318811234806,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,14,23.215983487157043,0,0,0
0.2,0,18,21.043355372564847,0,0,0
0.2,0,33,15.0,0,0,0
0.01503426927917989,0,45,15.0,0,0,0
0.2,0,29,23.800675550098187,0,0,0
0.2,0,43,22.935870038527362,0,0,0
0.2,0,15,32.20351648102326,0,0,0
0.0886700551642992,0,31,15.0,0,0,0
0.2,0,43,21.86920147423468,0,0,0
0.004425452656480609,0,44,22.07426911950844,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,11,22.166140731335567,0,0,0
0.09408419121751632,0,15,15.0,0,0,0
0.2,0,46,15.0,0,0,0
0.2,0,40,19.686967390954713,0,0,0
0.2,0,18,15.0,0,0,0
0.051572966544569325,0,50,15.0,0,0,0
0.2,0,50,18.439150859914065,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,20,24.532054763309855,0,0,0
0.001395518264955912,0,42,21.46376934030336,0,0,0
0.2,0,34,24.253843035079125,0,0,0
0.2,0,31,23.867849969657833,0,0,0
0.04152477458758728,0,27,15.0,0,0,0
0.2,0,29,22.161324530461737,0,0,0
0.2,0,36,15.0,0,0,0
0.006627319170174722,0,12,15.0,0,0,0
0.2,0,34,24.16229213880377,0,0,0
0.05740082684755559,0,19,20.44794402700564,0,0,0
0.2,0,42,22.406360205490166,0,0,0
0.2,0,18,15.0,0,0,0
0.2,0,12,21.36282445765857,0,0,0
0.048017721825007784,0,27,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,31,20.67965661390365,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,38,23.337511882573413,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,30,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,10,19.217452901778625,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,43,22.935907741144035,0,0,0
0.2,0,29,21.78565684613675,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,26,19.12215507745487,0,0,0
0.2,0,20,24.36844028887287,0,0,0
0.2,0,39,15.0,0,0,0
0.15859699886955844,0,10,21.468307256716834,0,0,0
0.2,0,35,20.328418310938844,0,0,0
0.010608090059624892,0,48,21.847643184099415,0,0,0
0.2,0,46,15.0,0,0,0
0.17678757498615016,0,25,23.76690869633646,0,0,0
0.12920358152485723,0,45,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,10,23.961779961291178,0,0,0
0.2,0,20,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,41,15.0,0,0,0
0.03074352994451251,0,23,15.0,0,0,0
0.2,0,22,15.0,0,0,0
0.2,0,24,23.117731967302355,0,0,0
0.02855603261167637,0,14,15.0,0,0,0
0.2,0,16,15.0,0,0,0
0.048113085298922546,0,50,15.0,0,0,0
0.2,0,38,15.0,0,0,0
0.014387528199554215,0,37,15.0,0,0,0
0.04777428080222009,0,21,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,17,15.0,0,0,0
0.2,0,49,15.0,0,0,0
0.19682857792074168,0,30,15.0,0,0,0
0.2,0,23,21.15308163102121,0,0,0
0.2,0,40,20.63055310427865,0,0,0
0.2,0,27,21.07597070307868,0,0,0
0.002373225862849966,0,21,15.0,0,0,0
0.012107954457198675,0,38,15.0,0,0,0
0.2,0,39,21.10739947774602,0,0,0
0.010778542876838224,0,34,23.92050200770697,0,0,0
0.2,0,28,20.807135766872214,0,0,0
0.2,0,23,15.0,0,0,0
0.0223238751602927,0,26,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,24,21.232154332259594,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,15,23.35083624753821,0,0,0
0.2,0,16,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,10,19.822819321645905,0,0,0
0.010965035196056573,0,46,22.13300400156632,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.04323077180072853,0,35,15.0,0,0,0
0.2,0,49,24.305433722373387,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,42,24.35838103545812,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,34,20.35347713366817,0,0,0
0.2,0,40,19.32364303214225,0,0,0
0.2,0,44,22.529726415845108,0,0,0
0.2,0,46,15.0,0,0,0
0.2,0,15,22.281606101110118,0,0,0
0.2,0,39,21.947488725752052,0,0,0
0.2,0,15,15.0,0,0,0
0.2,0,48,18.086914505486543,0,0,0
0.2,0,35,15.0,0,0,0
0.2,0,17,20.781595135419437,0,0,0
0.0937749606781077,0,22,15.0,0,0,0
0.1921515008756674,0,46,15.0,0,0,0
0.009951548460591554,0,36,22.18959971644401,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,43,22.521696206024373,0,0,0
0.2,0,39,15.0,0,0,0
0.0038286694251675486,0,13,15.0,0,0,0
0.2,0,21,15.0,0,0,0
0.10602782072032227,0,44,15.0,0,0,0
0.009788546171277225,0,24,21.57523031392182,0,0,0
0.01008809447031382,0,11,15.0,0,0,0
0.08573773514316729,0,34,15.0,0,0,0
0.2,0,46,15.0,0,0,0
0.2,0,32,15.0,0,0,0
0.2,0,50,24.562806896935214,0,0,0
0.2,0,14,15.0,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,36,20.353016713219777,0,0,0
0.2,0,50,21.246115368953937,0,0,0
0.2,0,31,18.95937554475303,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,15,22.97354721826759,0,0,0
0.2,0,11,19.829035820320808,0,0,0
0.2,0,39,15.0,0,0,0
0.08643972298660463,0,10,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,38,50.21711572786486,0,0,0
0.2,0,28,15.0,0,0,0
0.021582210639541497,0,36,15.0,0,0,0
0.2,0,35,19.946793329579915,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,29,24.2775218944889,0,0,0
0.004272761172453176,0,30,37.93934869298461,0,0,0
0.2,0,37,20.54102103019728,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,28,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,41,22.339782660090158,0,0,0
0.2,0,19,22.39162836840189,0,0,0
0.2,0,27,24.469466070294562,0,0,0
0.13938304619494252,0,50,15.0,0,0,0
0.081682607777792,0,42,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,35,15.0,0,0,0
0.2,0,16,19.32116110432461,0,0,0
0.037713051866896524,0,49,15.0,0,0,0
0.2,0,50,18.795322440061316,0,0,0
0.2,0,22,24.233802966871746,0,0,0
0.2,0,19,19.534310210878655,0,0,0
0.2,0,32,21.378962551087387,0,0,0
0.2,0,36,21.735714785096604,0,0,0
0.2,0,36,15.0,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,39,15.0,0,0,0
0.12370645841785041,0,12,20.494604835291142,0,0,0
0.2,0,24,20.600493560702237,0,0,0
0.2,0,39,15.0,0,0,0
0.2,0,46,15.0,0,0,0
0.2,0,36,22.953698339822292,0,0,0
0.016449372827590323,0,16,22.04187670260868,0,0,0
0.2,0,37,21.18337449957599,0,0,0
0.2,0,11,18.278297869629338,0,0,0
0.12223135487654946,0,19,15.0,0,0,0
0.2,0,15,15.0,0,0,0
0.0028634384206479646,0,50,15.0,0,0,0
0.2,0,25,21.956450783098514,0,0,0
0.10675554838489916,0,32,15.0,0,0,0
0.2,0,42,15.0,0,0,0
0.03573117945252548,0,49,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,16,22.79341872627959,0,0,0
0.2,0,26,15.0,0,0,0
0.2,0,26,19.50865572225332,0,0,0
0.2,0,42,30.15069083950333,0,0,0
0.011078250750870638,0,23,15.0,0,0,0
0.005252469294850611,0,19,21.92486053811216,0,0,0
0.2,0,40,23.555437905853182,0,0,0
0.2,0,30,22.447369920277062,0,0,0
0.2,0,40,22.258222881636176,0,0,0
0.2,0,25,22.450400036068324,0,0,0
0.2,0,29,15.0,0,0,0
0.017103776907688377,0,10,15.0,0,0,0
0.2,0,10,24.766209849324017,0,0,0
0.05620125082458455,0,10,15.0,0,0,0
0.0037698483207740992,0,17,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,12,23.85300347486728,0,0,0
0.2,0,16,15.0,0,0,0
0.17592758253522361,0,44,15.0,0,0,0
0.12528306368853534,0,45,15.0,0,0,0
0.2,0,21,15.0,0,0,0
0.2,0,48,54.2765281506513,0,0,0
0.2,0,14,20.498421373964497,0,0,0
0.2,0,11,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,20,19.88900092364127,0,0,0
0.004623293519556205,0,13,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.004154277021450705,0,21,15.0,0,0,0
0.2,0,22,15.0,0,0,0
0.2,0,39,21.703504379034136,0,0,0
0.09052267026598151,0,48,15.0,0,0,0
0.2,0,21,21.733527002325022,0,0,0
0.005379933196807093,0,37,23.804339602369208,0,0,0
0.2,0,10,27.991095275743437,0,0,0
0.2,0,33,21.2636032014077,0,0,0
0.004239048570381539,0,50,31.637734067246267,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,36,18.39598908884508,0,0,0
0.2,0,38,19.941832190433793,0,0,0
0.2,0,35,15.0,0,0,0
0.2,0,38,20.872854721024872,0,0,0
0.2,0,46,21.258463015986063,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,46,19.33518352718992,0,0,0
0.2,0,47,22.455138817830004,0,0,0
0.010015536745529388,0,47,20.90306468216861,0,0,0
0.2,0,25,15.0,0,0,0
0.2,0,33,15.0,0,0,0
0.034600692699631896,0,24,15.0,0,0,0
0.11388239436654109,0,44,56.988281988094016,0,0,0
0.2,0,26,15.0,0,0,0
0.2,0,22,19.186047373925476,0,0,0
0.2,0,38,23.813214052953644,0,0,0
0.022403494818011155,0,12,15.0,0,0,0
0.2,0,25,22.843695724466848,0,0,0
0.2,0,18,20.402423170312023,0,0,0
0.2,0,25,23.373470451478,0,0,0
0.2,0,28,18.902872938026224,0,0,0
0.2,0,12,21.967988409796583,0,0,0
0.2,0,45,25.11091336638656,0,0,0
0.2,0,27,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.009902888600199979,0,16,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,29,22.697702740963823,0,0,0
0.2,0,23,15.0,0,0,0
0.009406602185370925,0,29,15.0,0,0,0
0.2,0,49,22.91149410291616,0,0,0
0.2,0,19,22.623678179670527,0,0,0
0.2,0,38,15.0,0,0,0
0.2,0,47,22.256666619396306,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.02157790186200059,0,48,15.0,0,0,0
0.2,0,12,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,15,15.0,0,0,0
0.0019820497149954926,0,33,15.0,0,0,0
0.2,0,26,15.0,0,0,0
0.2,0,11,22.89561620305956,0,0,0
0.11370351670402642,0,32,15.0,0,0,0
0.2,0,14,23.496770416708163,0,0,0
0.2,0,26,15.0,0,0,0
0.2,0,25,15.0,0,0,0
0.2,0,46,70.0,0,0,0
0.2,0,37,24.77805860341381,0,0,0
0.2,0,35,24.37734678787744,0,0,0
0.05885353234382167,0,44,15.0,0,0,0
0.2,0,17,15.0,0,0,0
0.2,0,20,21.310646715704298,0,0,0
0.031789944575204336,0,40,15.0,0,0,0
0.2,0,40,24.03785778101664,0,0,0
0.2,0,10,21.300568988783365,0,0,0
0.2,0,19,15.0,0,0,0
0.0010700006522015694,0,19,19.465516266048454,0,0,0
0.2,0,10,15.0,0,0,0
0.2,0,37,21.701020289908023,0,0,0
0.00914893518835528,0,12,18.97607320452266,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,34,15.0,0,0,0
0.2,0,41,21.39137404931224,0,0,0
0.2,0,30,21.076570171587043,0,0,0
0.2,0,49,19.78129878083319,0,0,0
0.2,0,21,15.0,0,0,0
0.2,0,32,15.0,0,0,0
0.004497189998071116,0,10,18.02976572124583,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,33,15.0,0,0,0
0.005166007456069799,0,17,29.56311807529864,0,0,0
0.2,0,43,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.2,0,12,22.023277331423454,0,0,0
0.2,0,44,23.775002917375804,0,0,0
0.2,0,40,15.0,0,0,0
0.009528632238164974,0,24,15.0,0,0,0
0.2,0,36,15.0,0,0,0
0.2,0,42,20.463073636570588,0,0,0
0.2,0,29,22.383722841946838,0,0,0
0.03094882849754662,0,37,15.0,0,0,0
0.2,0,11,18.184039240837052,0,0,0
0.2,0,47,15.0,0,0,0
0.2,0,47,21.670134136295648,0,0,0
0.2,0,18,20.989021613512477,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,26,15.0,0,0,0
0.2,0,21,19.752235357194916,0,0,0
0.2,0,45,22.59931290933032,0,0,0
0.2,0,38,15.0,0,0,0
0.2,0,44,20.736587467708034,0,0,0
0.2,0,42,24.92498118799856,0,0,0
0.001631022534012228,0,39,15.0,0,0,0
0.2,0,16,21.412437104198926,0,0,0
0.2,0,44,21.43611055785764,0,0,0
0.2,0,42,23.539451163128657,0,0,0
0.017437042488714038,0,15,15.0,0,0,0
0.2,0,13,15.0,0,0,0
0.009777530742508483,0,41,15.0,0,0,0
0.2,0,25,23.735150954670488,0,0,0
0.2,0,23,21.615162663727993,0,0,0
0.2,0,26,20.799790497149747,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,24,15.0,0,0,0
0.03125907792803304,0,25,15.0,0,0,0
0.2,0,26,19.56631362179795,0,0,0
0.2,0,12,15.0,0,0,0
0.2,0,11,22.40508590123586,0,0,0
0.2,0,26,25.24063723425943,0,0,0
0.2,0,10,21.736774351051682,0,0,0
0.16443187743087256,0,41,21.58743461814406,0,0,0
0.15117524304464353,0,27,20.775359949599444,0,0,0
0.2,0,30,20.22660748292286,0,0,0
0.2,0,23,15.0,0,0,0
0.2,0,41,15.0,0,0,0
0.2,0,27,15.0,0,0,0
0.0024908631232053477,0,11,22.634115042718943,0,0,0
0.2,0,30,15.0,0,0,0
0.2,0,17,22.548320924777197,0,0,0
0.2,0,34,22.807697312786264,0,0,0
0.2,0,33,15.0,0,0,0
0.2,0,29,15.0,0,0,0
0.2,0,25,15.0,0,0,0
0.05442943539901466,0,34,15.0,0,0,0
0.2,0,37,20.65260692613004,0,0,0
0.2,0,46,28.794324809724955,0,0,0
0.2,0,49,23.515927060787114,0,0,0
0.008574365132192077,0,13,21.36961002232608,0,0,0
0.2,0,37,23.714246471800532,0,0,0
0.0051004366904093806,0,13,32.0496030209143,0,0,0
0.02583168267369898,0,27,15.0,0,0,0
0.2,0,40,15.0,0,0,0
0.00510283921763039,0,32,32.557893356531835,0,0,0
0.2,0,43,24.38851549780652,0,0,0
0.2,0,47,21.83014121937974,0,0,0
0.2,0,49,15.0,0,0,0
0.2,0,37,20.334235858420904,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,42,20.645658100346747,0,0,0
0.0860822111604256,0,19,15.0,0,0,0
0.2,0,22,19.924933758896852,0,0,0
0.2,0,23,20.411272784406727,0,0,0
0.0020495145891440626,0,40,15.0,0,0,0
0.051645194191270144,0,24,15.0,0,0,0
0.2,0,15,21.729146599526977,0,0,0
0.2,0,42,26.926799187217433,0,0,0
0.2,0,40,22.74681270331733,0,0,0
0.2,0,34,15.0,0,0,0
0.03762767219930195,0,46,15.0,0,0,0
0.2,0,42,19.85608997085996,0,0,0
0.2,0,46,15.0,0,0,0
0.2,0,20,15.0,0,0,0
0.03336626412073878,0,14,21.174061672180958,0,0,0
0.2,0,24,15.0,0,0,0
0.2,0,44,15.0,0,0,0
0.2,0,47,25.01639638019465,0,0,0
0.2,0,14,20.75754183625026,0,0,0
0.2,0,45,23.646222938573132,0,0,0
0.15170697035585015,0,29,15.0,0,0,0
0.2,0,43,20.67410230364048,0,0,0
0.2,0,37,15.0,0,0,0
0.2,0,12,20.5636334789941,0,0,0
0.2,0,29,20.67317918786585,0,0,0
0.011701196083463934,0,13,15.0,0,0,0
0.2,0,23,21.15061515643756,0,0,0
0.002026784756845552,0,41,20.30309012001409,0,0,0
0.03143500677525731,0,38,15.0,0,0,0
0.008606260693577552,0,38,15.0,0,0,0
0.2,0,37,20.14407463633531,0,0,0
0.2,0,10,19.308564121546077,0,0,0
0.2,0,33,24.08626882971737,0,0,0
0.2,0,29,19.948368000958276,0,0,0
0.11714579632142488,0,31,37.56426185585661,0,0,0
0.2,0,18,24.27188350205283,0,0,0
0.2,0,38,21.7322366268862,0,0,0
0.2,0,34,22.98664739811737,0,0,0
