value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
3.4670405936219524,1,0,30.0,0,0,1
0.007780638116649145,1,0,22.71144909065516,0,0,0
0.3616597977797006,1,0,20.0,0,0,0
0.5,0,7,15.0,0,0,0
22.9238,1,0,20.272024492,0,0,0
1.6604262585034992,1,0,30.19899029223282,0,0,1
0.0030154314705505,0,0,17.313799035,0,0,0
2.63931458241923,1,0,30.452502443890452,0,0,1
0.0015675975518405706,1,0,15.0,0,0,0
0.11985,1,0,1.095400399,0,0,0
0.00215829,1,0,1.10337677,0,0,0
0.4342292474509159,1,0,24.483966926636043,0,0,0
18.79392246,0,0,22.127224645,0,0,0
1.7450169247283749,1,0,276.76999994448363,0,0,1
0.00908174403261412,1,0,15.0,0,0,0
0.02795195,1,0,1.167306793,0,0,0
0.002626459945718554,1,0,18.982195278490465,0,0,0
0.2,0,37,15.0,0,0,0
0.4730970064724341,1,6,116.58171481037435,0,0,0
0.0022342862690967937,1,0,15.0,0,0,0
0.5,0,11,20.41504275536651,0,0,0
0.470946605691593,0,7,135.4016705338291,0,0,0
5.0,1,1,26.002902368896876,1,0,1
1.9999078751285688,0,0,0.245098184,0,0,0
1.7331899184947321,1,0,32.50297962740552,0,0,1
0.2,0,14,25.078978161470026,0,0,0
0.7292737296214271,1,0,23.288873937462665,0,0,0
0.3716194088254723,0,5,139.8964156927264,0,0,0
1.7398499719454497,1,0,371.34159130789226,0,0,1
0.2,0,13,15.0,0,0,0
0.43032604128218427,1,4,126.56624363305528,0,0,0
0.000447352328062998,1,0,20.75839189041201,0,0,0
0.007421940265382042,1,0,23.83081392653293,0,0,0
2.264875866216791,1,0,34.27170263074357,0,0,1
0.5,0,17,25.0251432790164,0,0,0
0.0044649334529468804,0,10,15.0,0,0,0
0.01244004,1,0,1.119103273,0,0,0
0.08847057505475218,0,23,15.0,0,0,0
0.295,1,0,20.0,0,0,0
14.6903595,0,0,20.0,0,0,0
0.8700846044889119,1,0,25.320699094315444,0,0,0
0.49932567,1,0,1.195193468,0,0,0
0.2,0,46,15.0,0,0,0
0.4677732105321475,1,0,20.0,0,0,0
3.2228654266809795,1,0,30.913067181166994,0,0,1
0.006147001222827911,1,0,30.103705765928954,0,0,0
3.9930479412393063,1,0,30.0,0,0,1
0.29781268351495743,1,9,81.98743372845486,0,0,0
16.288,1,0,21.431542316,0,0,0
0.0031306206171873335,1,0,30.93994896649328,0,0,0
0.2875622971690284,1,1,20.0,1,0,1
0.007377912707314854,1,0,20.0,1,0,1
151.01892246,0,0,22.000001337,0,0,0
0.538275744534076,0,0,0.36210711,0,0,0
0.5,0,17,24.319071984999752,0,0,0
0.2,0,22,22.588749050523614,0,0,0
0.2,0,34,23.608416920967105,0,0,0
2.3738680345490737,1,0,30.0,0,0,1
23.922,1,0,20.0,0,0,0
0.46912869959152065,1,0,20.0,0,0,0
0.25962120118941223,0,8,138.60297839321711,0,0,0
0.4355050847220282,0,19,23.69432804188584,0,0,0
0.553413846388248,0,0,0.381102952,0,0,0
1.5037240674200456,1,0,319.1054275569227,0,0,1
0.008475319889212903,1,0,22.681751828871732,0,0,0
5.2205682,1,0,21.0,0,0,0
0.004296356588491565,1,0,21.715969543762537,0,0,0
0.2,0,36,15.0,0,0,0
1.7574554498541906,1,0,193.42407589072303,0,0,1
0.02932816,1,0,1.226371109,0,0,0
3.579989134623835,0,0,0.321828952,0,0,0
0.5,0,17,15.0,0,0,0
1.1996189025267998,1,0,217.6571962662316,0,0,1
1.3376570522111924,1,0,30.0,0,1,1
0.49670913232603375,0,8,127.26836430526643,0,0,0
0.5,0,19,18.91808925989732,0,0,0
0.5,0,5,20.095479855180585,0,0,0
0.2,0,22,15.0,0,0,0
0.31857088,1,0,1.048001627,0,0,0
0.5,0,10,15.0,0,0,0
1.8122842724420622,1,2,33.425339588552994,0,1,1
1.9170295040204552,1,2,30.0,0,1,1
0.003887556914962396,1,0,21.1321960249135,0,0,0
0.5940391959697646,1,0,20.0,0,0,0
0.6989041593970238,1,0,26.39195417257477,0,0,0
0.1,1,0,10.0,0,0,0
9.800194765790543,0,24,0.249454777,0,1,0
0.5095017486878384,0,0,0.474345778,0,0,0
4.948980227364682,1,0,30.0,0,0,1
0.007241462067806308,1,0,20.7302922990937,0,0,0
0.414886828790877,1,4,149.4321653132616,0,0,0
2.464947234763935,1,0,150.0,0,0,1
0.034219692407792525,0,13,15.0,0,0,0
3.9238407996476488,1,0,33.64837482172481,0,0,1
1.9242256175949992,1,1,30.0,0,1,1
1.7409183142056572,1,0,30.0,0,1,1
0.0015951535056513743,1,0,23.486979838815436,0,0,0
0.009386406749757985,0,16,18.975199129301433,0,0,0
0.2,0,35,15.0,0,0,0
0.6420321997802935,1,0,30.0,0,1,1
1.4812319812456218,1,0,30.0,0,1,1
0.265,1,0,30.0,0,0,0
0.28431952,1,0,1.159151725,0,0,0
0.008986734908243416,1,0,15.0,0,0,0
1.7772845362071563,1,2,30.0,0,1,1
4.281157126895966,1,0,30.0,0,0,1
3.534137218408783,1,0,59.75933718736039,0,0,1
0.5,0,13,21.934859934180768,0,0,0
0.2678713916482083,1,0,40.48281912362646,0,1,1
1.0,1,0,10.0,0,0,0
0.2,0,35,15.0,0,0,0
1.903844899962181,1,0,268.5578444905488,0,0,1
0.015475317413651376,0,9,23.712301325800222,0,0,0
0.3084065829072047,1,0,297.2107244336108,0,0,1
0.30522256926170027,0,6,144.69537795056698,0,0,0
0.5,0,13,18.897028514469753,0,0,0
0.04748799300313083,0,13,15.0,0,0,0
8.85522246,0,0,22.000001337,0,0,0
0.2001109824020757,1,0,25.87754363813803,0,0,0
7.98892246,0,0,22.000001337,0,0,0
0.26964484562415936,1,0,20.316282335334265,0,0,0
1.0916737611280367,1,0,33.25770593342004,0,0,1
1.9727186106988381,1,0,30.0,0,0,1
0.005497846428340762,1,0,20.0,1,0,1
0.5161676063326255,1,0,178.10292151908183,0,0,1
0.0047746809688908615,1,0,15.0,0,0,0
0.8687487771892632,1,0,20.0,0,0,0
7.29054318,1,0,20.272024492,0,0,0
0.4630399870046571,1,0,20.0,0,0,0
0.0006884755355146648,1,0,22.491736364343648,0,0,0
1.480973114551284,1,0,30.0,0,1,1
0.00265512,1,0,1.044841031,0,0,0
0.88880254829655,1,0,34.39153531995993,0,1,1
1.646587479610157,1,0,245.46298068635576,0,0,1
0.2,0,34,18.079229512766158,0,0,0
0.5,0,12,25.202216307286776,0,0,0
0.013823848043426673,0,33,15.0,0,0,0
0.6810960818026988,1,0,382.0549728455607,0,0,1
1.2716577686622428,1,0,30.0,0,1,1
0.008899251813586346,1,0,15.0,0,0,0
0.1247126773461109,0,5,131.2404957035731,0,0,0
0.5,0,11,15.0,0,0,0
1.582288416229971,1,0,30.0,0,0,1
0.9731418692658342,1,0,20.0,0,0,0
0.3497839025019446,1,0,22.514599930475246,0,0,0
0.5,0,19,26.274475807475827,0,0,0
0.13558725851397332,1,8,90.11397133769056,0,0,0
0.5,0,20,15.0,0,0,0
0.00784320339748852,1,0,21.274053572010644,0,0,0
0.846588081105488,1,2,33.500426901728645,0,1,1
84.30372246,0,0,22.000001337,0,0,0
0.3509047709262567,0,4,94.0813777180714,0,0,0
0.9482379654520201,1,1,30.0,0,1,1
0.2,0,39,15.0,0,0,0
4.999636634091765,1,0,30.0,0,0,1
0.5,0,17,22.524186362983396,0,0,0
0.5,0,5,15.0,0,0,0
0.2,0,21,15.0,0,0,0
0.2,0,47,25.843738797477375,0,0,0
0.5,0,17,15.0,0,0,0
0.2,0,43,21.058616316025407,0,0,0
1.9121832500543294,1,0,30.0,0,0,1
9.99392246,0,0,22.000001337,0,0,0
1.2073176493121611,1,1,33.10706707175042,0,1,1
0.1959352989178969,0,5,100.9691423898458,0,0,0
0.46203403658254555,1,1,20.0,1,0,1
0.007186767308792539,0,17,15.0,0,0,0
0.008757483709782578,1,0,21.660469290894465,0,0,0
3.4546120184570657,1,0,30.0,0,0,1
0.008966701642919643,1,0,15.0,0,0,0
1.2840969103224746,1,0,248.65749956162915,0,0,1
0.5,0,5,21.37806715212199,0,0,0
1.8726164940582275,1,2,30.0,0,1,1
0.11915285024936374,0,18,15.0,0,0,0
0.2,0,31,15.0,0,0,0
0.6462179003422579,1,0,252.10366849109656,0,0,1
1.7749281638799828,1,0,30.0,0,1,1
3.495,1,0,20.0,0,0,0
0.6577791933427852,1,0,255.80288462944208,0,0,1
1.425565562792911,1,0,337.0743005667534,0,0,1
0.0022055689595324793,1,0,15.0,0,0,0
1.0285844064170488,1,0,215.26111248326325,0,0,1
0.70358601,0,0,0.4032001,0,0,0
0.0022768381041531147,1,0,21.77477117018611,0,0,0
4.776224047280607,1,0,33.44711914232117,0,0,1
0.12618363970262766,1,8,121.9254153340595,0,0,0
0.4588824936147376,1,8,80.52992398830266,0,0,0
0.5,0,8,15.0,0,0,0
1.1361551097330538,1,0,30.0,0,0,1
2.0132453983273813,0,0,0.244694791,0,0,0
0.2,0,10,15.0,0,0,0
0.9944304181391173,1,0,263.0292549915655,0,0,1
2.2628130125101804,1,0,30.0,0,0,1
0.09682674467234151,0,3,91.22763430265239,0,0,0
0.9742394651209234,1,2,30.0,0,1,1
0.5,0,6,15.0,0,0,0
0.7533222070285674,1,1,30.0,0,1,1
0.19917827907405528,0,6,141.77669035853611,0,0,0
1.127470340789672,0,0,0.321845711,0,0,0
0.6101025871941801,0,0,0.399923023,0,0,0
0.25359253764133355,1,8,136.11506129079947,0,0,0
0.007193967544999155,1,0,15.0,0,0,0
0.002731408057307579,0,7,15.0,0,0,0
0.009840071389756112,1,0,21.141256911418647,0,0,0
1.883599398408474,1,2,34.71959413160083,0,1,1
0.8650790650344191,1,1,30.0,0,1,1
0.003241202341531098,1,0,15.0,0,0,0
0.5,0,12,21.60549773878674,0,0,0
0.2,0,36,15.0,0,0,0
0.84778633,1,0,20.0,0,0,0
0.2,0,19,23.49720477452233,0,0,0
0.5,0,13,22.601687452127404,0,0,0
0.44127177051100713,1,4,103.04278509344185,0,0,0
2.8276,0,2,20.0,0,1,0
1.202523131013709,1,0,33.470240617828274,0,0,1
12.6026,1,0,21.0,0,0,0
0.9963785255124402,1,0,290.2068427000369,0,0,1
2.809815,1,0,21.0,0,0,0
1.8180622942319506,1,0,30.0,0,0,1
0.2,0,36,19.94807330436584,0,0,0
0.0058398567110037845,1,0,19.434356670586876,0,0,0
1.8642568666830197,1,0,267.99198198522816,0,0,1
0.15790273138368388,0,10,103.33104225074774,0,0,0
0.005823260274890165,1,0,27.462364738177296,0,0,0
0.2,0,20,20.988750211150556,0,0,0
0.2,0,35,21.823958706448195,0,0,0
0.008581248932664683,0,25,15.0,0,0,0
0.5,0,5,15.0,0,0,0
0.29031538161643816,0,9,141.44436611524253,0,0,0
0.5,0,12,15.0,0,0,0
0.298015063610651,1,0,264.1267849754833,0,0,1
0.7784478506717527,1,0,257.5474171134597,0,0,1
0.48406054862752906,1,2,30.0,0,1,1
3.8690276407806747,1,0,30.0,0,0,1
0.343724,1,0,20.815012353,0,0,0
0.002652765885388206,1,0,15.0,0,0,0
7.97702246,0,0,22.000001337,0,0,0
9.24477246,0,0,22.000001337,0,0,0
0.02945,1,0,1.047396366,0,0,0
1.9725870930502718,1,1,30.0,0,1,1
0.2,0,34,22.599703650665436,0,0,0
1.463268180753655,1,2,30.0,0,1,1
0.062024380116956455,0,19,15.0,0,0,0
29.995,0,1,20.0,0,1,0
0.5,0,5,15.0,0,0,0
37.51384639,0,0,21.0,0,0,0
0.08047310072446424,0,18,15.0,0,0,0
0.001172184501212573,1,0,15.0,0,0,0
0.2,0,19,23.826964327924767,0,0,0
188.0995175404049,0,0,22.000001337,0,0,0
4.847608387541197,1,0,30.0,0,0,1
0.26418343495591784,1,0,22.572069448763173,0,0,0
0.5,0,7,15.0,0,0,0
0.789790808008478,0,0,0.322326307,0,0,0
1.6331103528422672,1,2,30.0,0,1,1
0.0063517951255425585,1,0,19.042667036931956,0,0,0
0.5747462774156595,1,0,30.0,0,1,1
0.005,0,116,23.444264145,0,1,0
0.20331469075250733,1,0,278.80725005266237,0,0,1
0.24948083958367198,1,0,23.146875596882936,0,0,0
0.008691229695727347,1,0,15.0,0,0,0
0.5,0,10,15.0,0,0,0
15.119111621083114,0,4,0.262824488,0,1,0
0.2,0,48,15.0,0,0,0
424.0,1,0,23.626598781,0,0,0
0.5832787722928805,1,1,20.0,1,0,1
1.007991820800573,0,0,0.377078153,0,0,0
0.5,0,9,15.0,0,0,0
0.5,0,12,23.84529917810598,0,0,0
0.052893253729878256,0,17,15.0,0,0,0
44.49985,1,0,1.057126437,0,0,0
0.008956120257314772,1,0,24.440321584030986,1,0,1
2.1819655099037654,1,0,30.0,0,0,1
2.3726539913730935,1,0,35.466863446605345,0,0,1
19.99985,1,0,1.064167127,0,0,0
0.5,0,6,15.0,0,0,0
0.6799892155057998,1,0,379.25844253506955,0,0,1
1.6706477130510533,1,0,252.53993040799304,0,0,1
0.006082603951331748,1,0,19.65657955738704,0,0,0
0.2,0,37,15.0,0,0,0
0.3610758560502248,1,0,20.0,0,0,0
5.0,1,0,51.947459649991416,1,0,1
2.0757111364334024,1,0,31.303736503858147,0,0,1
0.0015063256567667204,1,0,19.85797885553159,0,0,0
0.8104249944936728,0,0,0.322457127,0,0,0
9.58648,0,0,22.000001337,0,0,0
0.5610206230323452,0,1,0.322326307,0,1,0
0.7256176557503322,1,0,30.0,0,1,1
0.16365773746608198,1,8,136.7572486704713,0,0,0
0.2,1,0,1.041069682,0,0,0
3.649981254722644,1,0,30.0,0,0,1
0.8928323190621024,0,0,0.329899238,0,0,0
0.02731580653105856,0,11,15.0,0,0,0
0.3971378512740712,1,0,30.0,0,1,1
0.5,0,20,15.0,0,0,0
0.005453153353503182,1,0,15.0,0,0,0
0.40875226047458724,1,0,20.0,0,0,0
0.8439599878389463,1,0,26.05724608781,0,0,0
0.003868670269874774,1,0,18.897416921524385,0,0,0
0.9456743852665837,1,0,20.0,0,0,0
0.2032770956223093,1,0,61.66856350448534,0,0,0
0.2,0,18,15.0,0,0,0
0.00033046686667430477,1,0,22.38940806790666,0,0,0
2.1033629429549965,1,0,30.0,0,0,1
2.767078554165347,1,0,37.116521004322976,0,0,1
4.807276925408913,1,1,126.41230595639755,1,0,1
0.6906832234622099,1,0,368.82683075883125,0,0,1
1.376396380139904,1,2,30.0,0,1,1
0.008505612443017433,1,0,22.503423946067198,0,0,0
0.41462955956063424,1,0,37.06961986199335,0,0,0
0.2,0,38,23.500374541793395,0,0,0
0.006076997521119906,1,0,30.900769617379837,1,0,1
0.009724864241674066,1,0,15.0,0,0,0
0.1290527268301317,1,4,116.6953032555081,0,0,0
0.5,0,8,15.0,0,0,0
0.2,0,19,15.0,0,0,0
0.2,0,12,15.0,0,0,0
26.10733296,0,0,22.000001337,0,0,0
5.0,1,0,20.0,1,0,1
4.5066395979749565,1,0,30.0,0,0,1
0.00446142197079585,0,40,15.0,0,0,0
0.005,0,7,21.0,0,1,0
0.2,0,24,22.565895629486384,0,0,0
0.5,0,19,15.0,0,0,0
0.04777428080222009,0,21,15.0,0,0,0
0.2,0,50,15.0,0,0,0
0.23359780087341114,1,4,135.9686184981041,0,0,0
0.0031467,1,0,1.064887978,0,0,0
0.0029692280873742432,1,0,15.0,0,0,0
0.2,0,47,15.0,0,0,0
0.5,0,16,15.0,0,0,0
0.5,0,10,23.858571384444087,0,0,0
1.0597324235523164,1,0,30.0,0,1,1
0.009260412791232325,0,18,15.0,0,0,0
0.4674058890521148,1,0,30.0,0,1,1
0.2,0,28,15.0,0,0,0
0.2,0,48,15.0,0,0,0
3.7262115281996175,1,0,30.0,0,0,1
0.03558383,1,0,1.04241457,0,0,0
0.00021744893156419224,1,0,20.64324544357604,0,0,0
1.5588540374172477,1,2,30.0,0,1,1
0.015947058525134984,0,20,18.581143707985074,0,0,0
1.5007821225642242,1,1,30.0,0,1,1
0.008558494616716483,0,16,23.836243357081454,0,0,0
0.003596943223836483,1,0,15.0,0,0,0
0.5368760708511613,1,0,30.0,0,1,1
9.99392246,0,0,22.000001337,0,0,0
309.0299932311476,0,5,0.308912007,0,1,0
0.004107120614764404,1,0,19.518782675905797,0,0,0
7.399974887884278,0,1,0.321845711,0,1,0
1.7079256798181723,1,0,392.64445316369233,0,0,1
0.3725804243767384,1,1,26.13951722996516,1,0,1
0.0083312580517845,1,0,20.43088094472371,0,0,0
0.2,0,34,20.783927569689574,0,0,0
0.9078005586138918,1,0,20.0,0,0,0
1.747825370382193,1,0,381.9531143969065,0,0,1
0.43578616167899753,1,0,23.33453185724497,0,0,0
1.997462702062201,1,0,30.0,0,0,1
0.7645939979333198,1,1,30.93102972480205,0,1,1
0.42091778092259496,0,7,81.186710118692,0,0,0
0.24239330250247781,1,0,327.9116336676171,0,0,1
0.8074708334713725,1,2,30.0,0,1,1
0.07906166229722336,1,5,104.76884627501146,0,0,0
0.5,0,8,15.0,0,0,0
2.091920350103833,1,0,30.0,0,0,1
0.2,0,50,15.0,0,0,0
1.04989,1,0,1.063518719,0,0,0
0.9133175804425002,1,0,283.67052327824774,0,0,1
0.099818666183569,1,3,111.50856036967589,0,0,0
728.9994165077982,0,4,0.528775067,0,1,0
0.013474769899645671,0,20,15.0,0,0,0
0.2,0,33,21.661511100871465,0,0,0
19.28772246,0,2,22.127224645,0,1,0
0.23674171516626435,1,5,134.54794582374785,0,0,0
0.005001,1,0,30.0,0,0,0
0.2,0,12,15.0,0,0,0
0.2,0,25,15.0,0,0,0
0.5,0,19,19.317509396797995,0,0,0
0.007132361582306066,1,0,15.0,0,0,0
0.081682607777792,0,42,15.0,0,0,0
300.0,0,26,20.0,0,1,0
0.004154277021450705,0,21,15.0,0,0,0
0.3722509006811226,1,0,36.38470906795874,0,0,0
0.5,0,9,24.646664001009594,0,0,0
0.9314849581095646,1,0,303.03143647784395,0,0,1
0.4405896862226809,1,6,123.89749076365997,0,0,0
4.914076,1,0,21.954492566,0,0,0
0.09218575613975964,0,31,20.968960255846813,0,0,0
0.029368508643638675,0,9,15.0,0,0,0
0.00393418755365107,1,0,15.0,0,0,0
8.1790509,0,0,22.000001337,0,0,0
0.8199858230995187,1,0,30.0,0,1,1
0.3429453423727938,1,1,20.0,1,0,1
0.007816772647806784,1,0,21.22820081983564,0,0,0
0.005,0,141,20.873010101,0,1,0
0.002306143528350975,1,0,15.0,0,0,0
0.353786323284615,1,0,171.36581856115168,0,0,1
0.0162336,1,0,1.199586462,0,0,0
0.003028861844730691,1,0,21.350196074279644,0,0,0
1.2125324320078774,1,0,228.22674342794602,0,0,1
9.99392246,0,0,22.000001337,0,0,0
0.5,0,8,15.0,0,0,0
0.37682512134731383,1,0,25.46692428959572,0,0,0
0.2,0,34,15.0,0,0,0
0.00919380093476765,0,35,15.0,0,0,0
0.6698969497361187,1,0,262.62441264109066,0,0,1
0.008467574014333968,1,0,15.0,0,0,0
1.2004389836474387,1,0,30.0,0,0,1
0.1318636586520634,0,5,21.591418753782946,0,0,0
24.99999465773879,0,8,0.245281989,0,1,0
0.599993529883095,0,0,0.321828952,0,0,0
9.9181247,1,0,30.0,0,0,0
0.693370723581859,1,1,30.0,0,1,1
0.2,0,44,25.55491219860269,0,0,0
3.852856108759623,1,0,30.0,0,0,1
0.01746329,1,0,1.237914773,0,0,0
1.8781233545172926,1,0,183.85139616292258,0,0,1
0.2,0,21,15.0,0,0,0
0.2761826,1,0,20.0,0,0,0
0.8119840972292538,1,0,290.993708182438,0,0,1
0.31363016420810513,1,0,293.08643364850604,0,0,1
0.5,0,5,15.0,0,0,0
4.242003058484038,1,0,30.0,0,0,1
3.210236550357229,1,0,30.0,0,0,1
0.02311122,1,0,1.136485609,0,0,0
0.01432443,1,0,1.04314211,0,0,0
0.5,0,10,15.0,0,0,0
0.001578960539704858,1,0,15.0,0,0,0
0.2,0,48,15.0,0,0,0
0.5,0,18,24.353605675474626,0,0,0
4.709761685981686,1,0,85.68571979906767,0,0,1
4.79919809,1,0,20.0,0,0,0
0.0022940718202258724,0,12,15.0,0,0,0
0.31889907047075927,0,8,112.62575339723057,0,0,0
0.7819646842623582,1,1,30.0,0,1,1
0.39156506916991257,1,10,144.11701956832084,0,0,0
0.013755608705516759,0,8,15.0,0,0,0
0.10860218149431815,0,6,133.00287064499125,0,0,0
0.01,0,176,20.0,0,1,0
0.5,0,8,15.0,0,0,0
0.5,0,15,15.0,0,0,0
0.8264615857849695,1,0,30.0,0,1,1
1.6969679114130791,1,1,30.0,0,1,1
3.085404832311304,1,0,30.0,0,0,1
0.07295664491468103,1,9,93.42410844940858,0,0,0
0.04304,1,0,1.127837489,0,0,0
0.5,0,9,15.0,0,0,0
5.0,1,1,27.83226210186255,1,0,1
0.6151751428850891,1,2,30.0,0,1,1
0.040630802595206156,0,6,27.198504605790443,0,0,0
0.007761012034171348,1,0,15.0,0,0,0
12.780389946861646,0,8,0.322326307,0,1,0
0.021854277776329922,1,1,24.256936462796897,1,0,1
5.0,1,1,29.222180030702248,1,0,1
0.7814896362970101,1,0,20.0,0,0,0
0.30435886864729955,1,0,171.74565909659276,0,0,1
0.66839158502822,1,0,20.0,0,0,0
0.2,0,43,32.57504725342117,0,0,0
3.4640540240398137,1,0,30.0,0,0,1
4.37102845014884,1,0,30.0,0,0,1
0.0005907243956695792,1,0,21.90908052609796,0,0,0
0.007688916215747989,1,0,19.010648259819575,0,0,0
0.5,0,12,21.0034077647434,0,0,0
0.5,0,6,15.0,0,0,0
0.845177096637753,1,0,25.773156973167637,0,0,0
1.7262497451231533,1,0,296.3918140115851,0,0,1
0.001,0,9,15.0,0,0,0
0.005,1,0,13.218630469,0,0,0
2.384837816594032,1,0,33.15103822409268,0,0,1
0.0009521657393380383,1,0,22.446154395617917,0,0,0
0.138072,1,0,1.045928693,0,0,0
1.267,1,0,20.0,0,0,0
1.1648783864303742,1,1,20.0,1,0,1
0.6927451181841879,1,0,181.88780107661398,0,0,1
0.2,0,45,19.652665189639745,0,0,0
0.05437555217308297,0,20,21.605496048208668,0,0,0
0.5499052957781754,1,0,28.397877868111678,0,0,0
3.329649623250472,1,0,30.0,0,0,1
0.00914893518835528,0,12,18.97607320452266,0,0,0
0.002385338915645073,1,0,15.0,0,0,0
0.43393572004916137,1,6,86.65715444362289,0,0,0
5.0,1,0,31.117186280140036,1,0,1
0.8532854001601948,1,1,30.0,0,1,1
0.2217435565437757,1,4,141.4235653689488,0,0,0
0.007539036712414618,1,0,21.431364154767127,0,0,0
0.8797667810797403,1,0,20.0,0,0,0
1.1642784857247837,1,1,30.0,0,1,1
0.907607610489352,1,0,20.0,0,0,0
0.40833746540048044,1,0,20.0,0,0,0
22.7934743,0,0,22.000001337,0,0,0
0.2936776388647296,0,10,149.1698638209947,0,0,0
0.5886127141306138,1,0,253.46688713461657,0,0,1
0.21785534504871396,0,8,143.68190229163744,0,0,0
0.5,0,15,20.02409239336418,0,0,0
0.6907563607372883,1,2,30.0,0,1,1
0.2,0,14,15.0,0,0,0
26.38392246,0,0,22.000001337,0,0,0
0.057747126795915565,1,4,147.7540016121362,0,0,0
56.99392246,0,0,22.000001337,0,0,0
4.327003813814215,1,0,36.89051646368744,0,0,1
0.5,0,16,15.0,0,0,0
1.7266127094738788,1,2,30.0,0,1,1
0.007917618692259248,1,0,21.41293951451883,0,0,0
0.7311727180256027,1,0,290.4093898412341,0,0,1
2.7407139804317766,1,0,35.06545829659476,0,0,1
4.0827982268922804,1,0,30.0,0,0,1
0.28981313915668233,0,15,18.899653061561366,0,0,0
0.2947128734822701,0,4,99.34523049559951,0,0,0
0.4841681693831681,0,3,90.24633725648607,0,0,0
0.6180776966076544,1,0,32.605655706730275,0,1,1
0.5,0,14,15.0,0,0,0
1.7331085344402788,1,0,38.64905314312327,0,0,1
1.0301401248214237,1,2,30.0,0,1,1
0.2,0,24,22.722055045278932,0,0,0
0.583265500122394,1,2,32.04423540735522,0,1,1
1.2571531466921662,1,1,32.85258892871937,0,1,1
2.913328669475583,1,0,30.0,0,0,1
0.5945757369636538,0,0,0.474345778,0,0,0
0.01086524,1,0,1.11368394,0,0,0
0.9500918578853574,1,0,312.7362981558982,0,0,1
0.0007970219142909119,1,0,23.478765763408425,0,0,0
0.42711542541733727,0,10,134.09332878876157,0,0,0
1.7250716577587832,1,0,347.27619057415006,0,0,1
0.002466963598776713,1,0,15.0,0,0,0
0.2,0,43,22.04751418469132,0,0,0
0.5,0,16,15.0,0,0,0
0.009416732842041394,1,0,22.320410402466997,0,0,0
0.46944508,1,0,20.815012353,0,0,0
0.0005606748148138445,1,0,15.0,0,0,0
0.5,0,12,15.0,0,0,0
0.1173930796600689,0,10,118.64901525373229,0,0,0
3.8837739295164058,1,0,30.0,0,0,1
0.6805396105045711,1,0,23.578692129545527,0,0,0
0.0049099167349776675,0,33,28.038137923177988,0,0,0
0.023313645690475986,0,12,15.0,0,0,0
0.545104666176355,1,1,30.0,0,1,1
0.2,0,17,22.068665523744304,0,0,0
0.17417739978775082,1,4,91.16546515282442,0,0,0
0.5,0,14,23.12759813974065,0,0,0
0.827401140005195,1,2,30.0,0,1,1
0.06442912774441331,0,9,15.0,0,0,0
12.08534387,1,0,1.094793537,0,0,0
0.2,0,29,18.227960925890613,0,0,0
0.009298632768996893,1,0,15.0,0,0,0
3.761340151899641,1,0,33.28094272473738,0,0,1
1.8188750245287038,1,0,37.480167494140886,0,0,1
0.1,1,0,8.0,0,0,0
0.935368546378939,1,0,20.0,0,0,0
3.579158652544742,1,0,37.26755039710011,0,0,1
9.001445446036731,0,0,0.306371403,0,0,0
0.5,0,12,15.0,0,0,0
0.1389033382050052,0,9,106.53740689395549,0,0,0
0.006590861332404031,1,0,15.0,0,0,0
32.999994930572846,0,0,0.239162921,0,0,0
0.5866385955190654,0,0,0.286911168,0,0,0
0.25385476724328415,1,0,21.48404805500592,0,0,0
0.003831057931048762,1,0,15.0,0,0,0
0.52874697,1,0,20.0,0,0,0
0.2,0,10,15.0,0,0,0
7.147911345217849,0,0,0.458624863,0,0,0
0.5,0,18,15.0,0,0,0
0.34404467396415234,0,6,96.7445580673415,0,0,0
0.008207210394118548,1,0,15.0,0,0,0
0.21719772905783208,1,5,86.49652408609825,0,0,0
1.013471420023373,1,1,30.0,0,1,1
0.43202313074279663,1,0,287.132542175439,0,0,1
3.373439390609829,1,0,30.0,0,0,1
1.6218977795601426,1,1,20.0,1,0,1
1.388605,1,0,23.697264639,0,0,0
1.5865511786908868,1,0,218.10577932121473,0,0,1
0.09615558,1,0,1.148253723,0,0,0
3.1438982004503893,1,0,50.381428063145016,0,0,1
0.5,0,13,25.082790931180522,0,0,0
0.0023321705106443278,0,15,15.0,0,0,0
0.5,0,13,31.720365482251147,0,0,0
9.902535328282456,0,0,22.000001337,0,0,0
0.2,0,47,15.0,0,0,0
0.06931225916525144,1,10,131.30581716824116,0,0,0
0.00514476,1,0,1.028366258,0,0,0
0.5,0,7,15.0,0,0,0
0.0067795244355414105,1,0,15.0,0,0,0
0.2,0,45,15.0,0,0,0
0.2,0,39,19.47244411880098,0,0,0
2.104010096938627,0,0,0.257021202,0,0,0
2.7220888149525244,1,0,30.0,0,0,1
0.2,0,44,15.0,0,0,0
0.007743049082982873,1,0,20.426908629063938,0,0,0
4.07806930295679,1,0,30.0,0,0,1
0.2,0,20,21.300275598167882,0,0,0
0.007617185603307732,1,0,15.0,0,0,0
0.4822859567560244,1,7,103.91627089865672,0,0,0
0.5,0,19,23.103960238902058,0,0,0
0.2,0,49,20.76877216953712,0,0,0
0.2517432920339173,1,0,330.6218795719197,0,0,1
0.3168564842643378,1,0,310.36172100669586,0,0,1
0.45801129512402505,1,4,126.43941534595126,0,0,0
4.1739,1,0,21.0,0,0,0
