value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.25093791215459404,1,2,30.0,0,1,1
1.7371650698751575,1,2,30.0,0,1,1
1.0487129102103954,1,2,30.0,0,1,1
0.6104936870087575,1,0,30.0,0,1,1
0.9117090990332308,1,2,30.0,0,1,1
0.3909512627543077,1,2,30.0,0,1,1
0.3938050926397384,1,1,30.0,0,1,1
1.904393626257639,1,0,30.0,0,1,1
1.4529371000054938,1,2,30.0,0,1,1
1.3496460078824124,1,1,30.0,0,1,1
1.0509626087285853,1,2,32.22548141277667,0,1,1
1.0816742870439076,1,2,150.0,0,1,1
1.5896803936837502,1,1,30.0,0,1,1
0.2943041540454705,1,2,30.0,0,1,1
1.401394936695458,1,1,30.0,0,1,1
1.1909047798700538,1,2,30.0,0,1,1
0.7520596055328794,1,0,30.0,0,1,1
0.5882088776409209,1,2,65.98463329389561,0,1,1
1.7511595502009345,1,2,38.517115234028566,0,1,1
1.8768033353943976,1,1,30.0,0,1,1
0.37247878173204635,1,2,30.0,0,1,1
0.5056928485516802,1,1,35.974311529280826,0,1,1
1.40079692287669,1,2,30.0,0,1,1
1.5932241822576276,1,1,30.0,0,1,1
1.0844115704590012,1,0,30.0,0,1,1
1.8684064579665993,1,0,30.0,0,1,1
1.7714570509117968,1,2,38.79897290414194,0,1,1
0.4272572472977857,1,1,30.0,0,1,1
0.45640372145024666,1,2,30.0,0,1,1
0.354612843997746,1,0,30.0,0,1,1
1.7757577653740764,1,2,30.0,0,1,1
1.20373450250573,1,2,30.0,0,1,1
1.894506398109741,1,2,42.06993573152016,0,1,1
1.5126210375886786,1,2,30.0,0,1,1
1.5176003615026217,1,1,30.0,0,1,1
0.4252698011528514,1,0,30.27409443148748,0,1,1
0.3971378512740712,1,0,30.0,0,1,1
1.8757224058281123,1,1,30.0,0,1,1
1.0686822676448173,1,2,39.88048518384658,0,1,1
1.98906894838277,1,2,30.0,0,1,1
0.7814621094195782,1,1,35.9332958078572,0,1,1
1.3185494345002287,1,2,30.0,0,1,1
1.2310546323865843,1,0,31.67608700238496,0,1,1
0.3225402811330341,1,0,30.0,0,1,1
1.1339398511515628,1,0,30.0,0,1,1
1.8638882138534358,1,1,30.0,0,1,1
1.016965928433674,1,0,30.0,0,1,1
1.0507324746798712,1,0,30.035891469934242,0,1,1
1.4615255754880427,1,0,30.0,0,1,1
1.605275933508793,1,2,58.08434790008915,0,1,1
1.6903293905426862,1,0,34.03582594490774,0,1,1
1.0135407975394386,1,2,36.4149809134728,0,1,1
0.9992249369273607,1,0,30.0,0,1,1
1.0520412666875312,1,0,30.0,0,1,1
1.9441785024849711,1,2,30.0,0,1,1
1.8725290953824802,1,0,30.0,0,1,1
1.320947994432578,1,2,30.0,0,1,1
0.7117930885432724,1,0,30.0,0,1,1
1.8207486478029675,1,0,30.0,0,1,1
0.5076733240683411,1,1,30.0,0,1,1
0.3921509943703245,1,2,32.056770718273526,0,1,1
0.9462175168493332,1,0,30.0,0,1,1
1.4335463796691137,1,1,30.0,0,1,1
0.29466121141599555,1,2,39.61505357310109,0,1,1
0.763200978833056,1,0,30.0,0,1,1
1.611465810243095,1,1,30.0,0,1,1
1.3865948649055524,1,2,30.0,0,1,1
0.35204071988778424,1,1,30.068254916194018,0,1,1
0.5632607533823456,1,2,30.0,0,1,1
1.505306761373664,1,2,38.24960091026712,0,1,1
0.4099605334971139,1,1,30.0,0,1,1
0.2174679297315297,1,2,30.0,0,1,1
1.9868257115113181,1,2,150.0,0,1,1
1.3050808782221912,1,0,30.0,0,1,1
0.9721156891111375,1,0,30.0,0,1,1
1.2747405340967832,1,2,30.0,0,1,1
1.4063303106932283,1,0,31.47028028418175,0,1,1
1.0919025726669425,1,1,30.0,0,1,1
1.3845224722837723,1,0,30.0,0,1,1
1.4754258820543058,1,0,34.33572636158981,0,1,1
0.5230221346999477,1,2,30.0,0,1,1
0.9626766358966621,1,0,34.86725636175572,0,1,1
0.7482967895976802,1,1,30.0,0,1,1
1.6352279036719757,1,2,30.0,0,1,1
1.5858316255396063,1,1,30.0,0,1,1
1.6590902467933908,1,0,103.28259327932636,0,1,1
0.9874626997591691,1,1,39.550291210339005,0,1,1
1.2355941317512646,1,0,150.0,0,1,1
1.4700963745037967,1,1,33.697238412791826,0,1,1
0.77980167817122,1,1,36.19325960204353,0,1,1
1.9598349568328097,1,1,30.0,0,1,1
0.8815228481873247,1,2,30.0,0,1,1
1.1666275032730624,1,2,30.0,0,1,1
1.6882276415116828,1,2,30.0,0,1,1
1.544756993475607,1,1,30.0,0,1,1
1.1028386857489831,1,2,30.0,0,1,1
0.9349880293993087,1,0,30.0,0,1,1
1.346735849832656,1,0,30.0,0,1,1
0.984282811813999,1,1,42.526870454941125,0,1,1
1.2656151067766885,1,2,30.0,0,1,1
1.6399640011678873,1,1,30.0,0,1,1
0.41920743951235595,1,1,30.0,0,1,1
1.4552282450832157,1,2,30.0,0,1,1
0.2969003459363917,1,2,30.0,0,1,1
1.5212185368942321,1,0,30.0,0,1,1
0.5764779665962272,1,1,30.0,0,1,1
1.0880748144666754,1,2,30.0,0,1,1
0.6805860756088158,1,1,30.0,0,1,1
0.7794357966949523,1,2,30.0,0,1,1
1.3317034932107812,1,2,30.0,0,1,1
0.97611350003927,1,0,30.0,0,1,1
1.0776256754546185,1,2,33.049807866707525,0,1,1
1.9980936651820074,1,1,30.0,0,1,1
0.41890424139279303,1,0,30.0,0,1,1
0.8916862595794726,1,1,30.0,0,1,1
1.1543774593535254,1,0,30.0,0,1,1
1.6646713129459643,1,2,31.49497479702075,0,1,1
0.7083063177111613,1,1,37.41149296759276,0,1,1
0.9089244936003504,1,0,30.0,0,1,1
1.6782711922818863,1,0,34.73121150434646,0,1,1
1.1546678473553695,1,1,30.0,0,1,1
1.7409183142056572,1,0,30.0,0,1,1
0.3158262920927878,1,1,30.0,0,1,1
0.7167434039962886,1,0,30.0,0,1,1
1.2039558683587805,1,1,30.96433473519518,0,1,1
0.41957507800832583,1,1,30.0,0,1,1
1.0672168381884073,1,2,32.96357280504678,0,1,1
0.23174472052521622,1,1,30.0,0,1,1
1.108391491535819,1,2,30.0,0,1,1
1.8565681058790522,1,0,30.0,0,1,1
1.906972591949798,1,0,30.0,0,1,1
0.7744023119257875,1,1,30.809119435429473,0,1,1
0.20622145577165682,1,2,30.0,0,1,1
1.841867838573698,1,1,31.994334474786214,0,1,1
1.2209418347048269,1,2,30.0,0,1,1
1.2451190729653634,1,2,30.0,0,1,1
1.6671224707900902,1,0,33.386790918031906,0,1,1
0.9080333181412863,1,0,30.0,0,1,1
0.9562103938794828,1,1,35.46440197086142,0,1,1
1.7326765406658142,1,2,33.94468375220865,0,1,1
1.0847697563471783,1,2,30.0,0,1,1
1.5244548267410454,1,2,33.80370186526125,0,1,1
1.8290627679253484,1,0,30.0,0,1,1
0.9084654626983555,1,1,38.451924077537264,0,1,1
1.8000787498943738,1,2,30.0,0,1,1
0.7893178444226934,1,2,30.0,0,1,1
1.8732385850232292,1,0,30.0,0,1,1
0.7496663926136393,1,0,40.90923716661522,0,1,1
0.6216051117900434,1,2,38.79941736923806,0,1,1
1.4974785427161244,1,1,30.0,0,1,1
1.8595973779694357,1,0,30.0,0,1,1
1.582666115024587,1,0,30.0,0,1,1
1.5322193910440849,1,0,30.0,0,1,1
1.9514456993158107,1,1,38.984092060021396,0,1,1
1.2033974842187298,1,1,30.0,0,1,1
1.7977146364459273,1,2,33.257357203645476,0,1,1
0.266770226457718,1,1,30.0,0,1,1
0.437882105948354,1,0,150.0,0,1,1
0.688685040989731,1,1,30.066234865103123,0,1,1
1.9030248848221918,1,1,39.44664971146832,0,1,1
0.5544732570322518,1,0,30.0,0,1,1
0.8895490017522161,1,2,34.439912127578005,0,1,1
0.26395106542037683,1,2,30.0,0,1,1
0.3407396526408857,1,1,30.0,0,1,1
1.2487667702481342,1,2,30.0,0,1,1
0.37592813875011943,1,1,30.0,0,1,1
1.8185663291186145,1,2,30.0,0,1,1
1.794441213602521,1,1,30.0,0,1,1
1.3199864875593108,1,0,30.0,0,1,1
0.9133166721017099,1,1,40.882918201346726,0,1,1
1.7980793788495384,1,1,30.0,0,1,1
1.0780712324834507,1,0,30.0,0,1,1
0.5431063613160431,1,2,30.0,0,1,1
0.8221856242943735,1,1,30.0,0,1,1
0.8536578334081342,1,1,30.0,0,1,1
1.243656257553768,1,1,30.0,0,1,1
0.9221714526754639,1,2,30.0,0,1,1
1.672903151539091,1,0,30.0,0,1,1
1.3277200427621325,1,0,30.0,0,1,1
0.6538240132144095,1,1,30.0,0,1,1
0.9237456203386698,1,2,30.0,0,1,1
1.5018445951767136,1,1,30.0,0,1,1
0.6360432474875306,1,1,30.0,0,1,1
0.3649409117783834,1,1,37.017559246637774,0,1,1
1.4800614039448343,1,1,30.0,0,1,1
0.931983694871124,1,1,30.0,0,1,1
0.42370160643479726,1,2,30.0,0,1,1
1.0630449865099132,1,1,30.0,0,1,1
1.2085650177171807,1,1,31.838910284644463,0,1,1
0.2463632154087968,1,2,30.0,0,1,1
1.6240162116047856,1,2,32.51491582662645,0,1,1
1.0847198435942456,1,1,30.0,0,1,1
0.2459889780860091,1,1,31.31551367796463,0,1,1
1.7512152602679363,1,1,35.68670879070729,0,1,1
1.2534621186087882,1,1,30.0,0,1,1
1.9338543647504542,1,1,30.0,0,1,1
0.7061928321923625,1,0,37.59028810016032,0,1,1
0.9426966331633535,1,1,30.0,0,1,1
1.3932881673585908,1,0,30.0,0,1,1
1.8451667562890963,1,2,30.0,0,1,1
1.6240981698460204,1,1,30.0,0,1,1
1.3574345729921027,1,2,30.0,0,1,1
1.6319312747652805,1,0,30.0,0,1,1
0.3707158687585574,1,0,30.0,0,1,1
1.5035226302764149,1,1,30.0,0,1,1
1.2415306266701511,1,1,33.6056310079975,0,1,1
0.6936547118355989,1,1,30.0,0,1,1
0.6293885040113077,1,0,30.0,0,1,1
0.7188860750306152,1,0,30.0,0,1,1
0.4211709260611069,1,2,30.0,0,1,1
0.6918588167989845,1,2,30.0,0,1,1
0.32825527091014606,1,2,36.99657706884398,0,1,1
1.4109300624952157,1,1,30.0,0,1,1
1.1221310330340608,1,1,30.0,0,1,1
0.4298258152240987,1,1,30.0,0,1,1
1.4549517424766503,1,1,31.97354491711975,0,1,1
0.5204209922919313,1,0,30.0,0,1,1
1.0907943218337095,1,0,37.757899366910564,0,1,1
1.8561904958183926,1,0,30.0,0,1,1
1.5696543662750497,1,0,37.972101277999684,0,1,1
1.2514492597729125,1,1,30.0,0,1,1
1.2528546748188207,1,1,33.96152983750761,0,1,1
0.3155465568387967,1,2,30.25943781874277,0,1,1
0.968618711941871,1,2,32.64155559421518,0,1,1
0.7528191706768703,1,0,30.0,0,1,1
1.0543443368564425,1,1,30.0,0,1,1
1.9125634949346815,1,1,30.0,0,1,1
1.6157303165927306,1,2,35.15583516616644,0,1,1
1.297958132140972,1,1,50.33378443904863,0,1,1
1.4684414298290485,1,1,30.0,0,1,1
1.5150793296796914,1,2,35.77373306596295,0,1,1
1.0214716155118988,1,0,30.0,0,1,1
1.7594431216125186,1,0,30.322006579518302,0,1,1
1.3111507048738376,1,1,32.433359630680535,0,1,1
1.5284609537057097,1,0,34.02770002082862,0,1,1
0.2198877161571318,1,0,30.0,0,1,1
1.1682514633236158,1,2,30.0,0,1,1
0.8555321370730218,1,0,30.0,0,1,1
0.2997259535193212,1,0,30.0,0,1,1
1.3630401101876912,1,0,30.0,0,1,1
1.8717684679744067,1,2,30.0,0,1,1
1.5189603142941113,1,1,30.0,0,1,1
0.34380418834884957,1,0,30.0,0,1,1
0.302043274732748,1,0,30.0,0,1,1
0.8210578692900223,1,0,32.08787971269853,0,1,1
0.629386019170557,1,2,30.0,0,1,1
0.2496298041364724,1,1,30.0,0,1,1
0.2721296591974356,1,2,30.0,0,1,1
0.8212636613767705,1,1,30.008790887986617,0,1,1
0.4403698396618394,1,2,30.0,0,1,1
0.5503994386987833,1,0,30.0,0,1,1
1.7651336408406677,1,1,30.0,0,1,1
1.9886202428928978,1,1,30.0,0,1,1
1.6482426166387651,1,0,30.0,0,1,1
0.6189803258708128,1,0,30.0,0,1,1
0.5165153565603673,1,2,30.0,0,1,1
1.241256201572064,1,2,30.0,0,1,1
1.6110420866658668,1,0,35.322031026399756,0,1,1
1.3833974006624241,1,0,36.28419625395261,0,1,1
1.6467531872079966,1,1,30.0,0,1,1
1.076594854438758,1,0,30.0,0,1,1
1.9779824151381267,1,0,30.0,0,1,1
1.6163625652276539,1,0,36.87176161411116,0,1,1
0.2916945101925658,1,1,30.0,0,1,1
0.8552987279028121,1,1,41.311477748547,0,1,1
1.2073176493121611,1,1,33.10706707175042,0,1,1
0.6035558568342936,1,2,30.0,0,1,1
0.9260316466786096,1,1,30.0,0,1,1
1.3332992604222387,1,1,31.297093839835973,0,1,1
1.1939023365773258,1,2,30.0,0,1,1
1.7506097554464715,1,0,30.0,0,1,1
0.6725203383010169,1,0,30.0,0,1,1
1.8580578723407557,1,2,37.9044501939305,0,1,1
0.7798598264602228,1,0,43.97208353564967,0,1,1
1.8567123534031476,1,2,30.0,0,1,1
0.6469169008793372,1,1,30.0,0,1,1
1.1135775030555213,1,0,30.0,0,1,1
1.8780320461656006,1,2,33.32557387196477,0,1,1
0.6994975335044985,1,1,30.0,0,1,1
1.7277541672693584,1,0,30.0,0,1,1
1.1022156240640093,1,0,38.392385165228056,0,1,1
0.9556314755759605,1,2,30.0,0,1,1
1.3946402215227094,1,1,30.0,0,1,1
0.5573919984380369,1,0,30.0,0,1,1
1.385893999443843,1,1,30.0,0,1,1
0.5179274500813245,1,0,50.51847803773262,0,1,1
1.479559613839413,1,1,30.0,0,1,1
1.2991694892465324,1,1,37.73184681140513,0,1,1
0.4517474008543987,1,2,30.0,0,1,1
0.3812313206588741,1,0,30.0,0,1,1
1.2932358267863042,1,2,31.319992310290925,0,1,1
0.41867449666810974,1,1,30.0,0,1,1
1.3251690272360512,1,2,31.053784484673628,0,1,1
1.9982390191122408,1,0,30.0,0,1,1
0.4213566008438254,1,0,30.0,0,1,1
1.0528595895640263,1,1,30.0,0,1,1
1.8639261713088624,1,2,30.0,0,1,1
1.8867839947105705,1,0,48.82664738774301,0,1,1
0.25383992456679694,1,0,30.0,0,1,1
1.6544139614188742,1,0,33.80959267346269,0,1,1
0.629382467127338,1,0,30.0,0,1,1
1.5438231107846838,1,1,30.0,0,1,1
0.8390056572427531,1,1,30.0,0,1,1
0.6048001467025175,1,2,36.36770299994392,0,1,1
1.0472991242354917,1,0,31.360904670147836,0,1,1
0.5166536319745738,1,2,30.0,0,1,1
0.9635517970605139,1,2,30.0,0,1,1
0.9106743263078816,1,1,30.0,0,1,1
1.9331517819642616,1,0,30.0,0,1,1
1.1758222528736444,1,2,30.0,0,1,1
1.4547262524119466,1,2,35.140134701713045,0,1,1
0.5148903097575102,1,0,32.13963381832894,0,1,1
1.9951438712859815,1,2,30.0,0,1,1
1.0958252000206177,1,2,30.0,0,1,1
0.33541548527049203,1,0,36.986347390616956,0,1,1
1.2967144913828574,1,2,31.807909587275894,0,1,1
0.7726633474184088,1,0,47.06267792374927,0,1,1
0.7290783646630983,1,1,30.0,0,1,1
0.770633420189536,1,2,30.0,0,1,1
1.0107500582314521,1,0,30.0,0,1,1
0.7168257554281572,1,2,30.0,0,1,1
1.601619757703721,1,2,30.0,0,1,1
0.5221266179630215,1,1,30.0,0,1,1
0.4554906983012178,1,1,30.0,0,1,1
0.38804987808794433,1,1,30.0,0,1,1
0.9386492332256773,1,0,30.0,0,1,1
0.403175650708273,1,2,30.0,0,1,1
0.2451053298397199,1,2,30.0,0,1,1
0.7299297081603957,1,1,30.0,0,1,1
1.9640536417532306,1,1,30.0,0,1,1
0.21965079569495538,1,2,30.0,0,1,1
0.31496348321283474,1,1,30.0,0,1,1
1.2496434452611496,1,2,30.0,0,1,1
1.0961820555184003,1,1,30.0,0,1,1
0.3877610858064776,1,0,36.91312287030488,0,1,1
1.810504734099297,1,2,30.0,0,1,1
1.413976910666112,1,1,30.0,0,1,1
1.0904323936718903,1,1,37.17131443231388,0,1,1
1.178717484878989,1,1,31.378174604690518,0,1,1
1.6331103528422672,1,2,30.0,0,1,1
0.3765442910171717,1,1,30.0,0,1,1
1.879700489218931,1,0,30.0,0,1,1
0.40274223709171053,1,0,30.0,0,1,1
1.0253863867096793,1,1,30.0,0,1,1
0.6456478286333864,1,1,30.0,0,1,1
1.3973823529084515,1,1,36.71323860123028,0,1,1
1.711693987892571,1,2,33.502633206867145,0,1,1
1.3100088462853223,1,0,30.0,0,1,1
0.6031601205637327,1,1,44.41773785491694,0,1,1
1.6028819908020453,1,0,30.0,0,1,1
1.896791161088083,1,2,30.0,0,1,1
0.48977810534631583,1,0,30.0,0,1,1
0.6563192218675344,1,0,35.62033273021928,0,1,1
1.1532763170809541,1,0,30.0,0,1,1
1.5315904101861832,1,0,30.0,0,1,1
0.4285754384671039,1,2,34.498819300986284,0,1,1
0.2911714913609415,1,1,30.701961607566897,0,1,1
1.2205258113286601,1,0,30.80101261198072,0,1,1
1.6350076372771967,1,0,33.447613684748895,0,1,1
0.7357322117410023,1,2,30.0,0,1,1
1.2493723792148221,1,1,30.0,0,1,1
1.646212940248354,1,2,30.0,0,1,1
0.2518798652485368,1,1,30.0,0,1,1
0.8050952911830194,1,2,30.0,0,1,1
0.7457548865458503,1,2,30.0,0,1,1
1.501503968200524,1,2,30.0,0,1,1
1.3991942212623234,1,2,36.59091138487703,0,1,1
1.6882531414588209,1,1,30.0,0,1,1
1.1875596107645054,1,2,30.0,0,1,1
0.610202015997515,1,2,30.0,0,1,1
0.979586733384995,1,0,38.55260445817541,0,1,1
0.9128907281056515,1,2,30.0,0,1,1
1.4019466040899258,1,0,30.0,0,1,1
1.9170615293891091,1,0,30.0,0,1,1
1.023865582185535,1,2,30.0,0,1,1
1.3499186728415582,1,2,30.0,0,1,1
0.5198508585727761,1,1,34.43946744641831,0,1,1
1.2339105885856683,1,2,34.31151315728464,0,1,1
1.5111436062018933,1,0,30.063735323918827,0,1,1
1.574741859490442,1,2,30.0,0,1,1
1.9525258725342969,1,0,30.0,0,1,1
1.977613998415036,1,0,120.49640867698069,0,1,1
1.1278310197405177,1,0,30.0,0,1,1
1.7490752742183067,1,1,30.0,0,1,1
1.526829287403832,1,2,30.0,0,1,1
1.1442780141216156,1,2,34.95179714142526,0,1,1
0.25412318571848785,1,0,30.0,0,1,1
1.9586300849752196,1,2,30.0,0,1,1
1.9374077045610731,1,0,30.0,0,1,1
1.1326565976358445,1,1,30.0,0,1,1
0.8199858230995187,1,0,30.0,0,1,1
0.40121253885012337,1,1,30.0,0,1,1
0.29923926586070915,1,0,30.0,0,1,1
1.6461306603077792,1,0,30.0,0,1,1
0.9369915164875435,1,0,30.0,0,1,1
1.2130955271880104,1,2,30.0,0,1,1
0.742658261282509,1,2,30.0,0,1,1
1.3051920343664003,1,0,30.0,0,1,1
1.56578446484291,1,1,30.0,0,1,1
1.8072066022023734,1,2,30.46110281837639,0,1,1
1.0929517857339597,1,2,30.0,0,1,1
0.740332844378369,1,1,33.88191331853481,0,1,1
0.3382506591560376,1,2,30.0,0,1,1
1.737223890429173,1,0,30.0,0,1,1
1.7364219007659873,1,2,30.0,0,1,1
0.8360911064619274,1,0,30.0,0,1,1
0.5730686714597255,1,1,30.0,0,1,1
1.4121024152480193,1,1,30.0,0,1,1
1.5619871542014276,1,0,30.0,0,1,1
1.4992795533838044,1,1,35.614471646079046,0,1,1
0.32830856221990845,1,2,32.81669016774266,0,1,1
1.9716118343619649,1,2,32.98206505989887,0,1,1
1.1801365192224083,1,0,30.0,0,1,1
1.2950222395748987,1,1,30.0,0,1,1
0.2815834078737543,1,2,30.6405586055204,0,1,1
0.22124610966319883,1,1,33.50014477294232,0,1,1
0.42740014980345375,1,0,36.51673328467255,0,1,1
0.9037624407594682,1,0,30.0,0,1,1
1.9005935997217938,1,1,30.0,0,1,1
1.510438878110104,1,0,75.5012950429474,0,1,1
1.998611659716559,1,1,40.501519923754735,0,1,1
1.4237741481421073,1,0,30.0,0,1,1
0.37956668619177514,1,0,36.25492237412843,0,1,1
1.4500933989116322,1,1,30.0,0,1,1
1.3543941752948478,1,0,30.0,0,1,1
1.7953561994471687,1,2,30.0,0,1,1
1.1796393777053968,1,0,30.0,0,1,1
0.6420321997802935,1,0,30.0,0,1,1
1.5188907620461627,1,0,31.333595103360807,0,1,1
1.5561268995087085,1,1,30.0,0,1,1
1.1255705278864458,1,1,30.0,0,1,1
0.37068750760825875,1,0,33.99691912651309,0,1,1
0.9447959329110567,1,1,30.0,0,1,1
1.7118613442789397,1,0,30.0,0,1,1
0.7465346691364281,1,1,30.0,0,1,1
1.5169758227820904,1,0,30.0,0,1,1
0.6563170323336553,1,2,30.0,0,1,1
0.7916754817843512,1,1,30.0,0,1,1
0.8066843112737814,1,1,37.571390587844554,0,1,1
0.44396274424162846,1,0,30.0,0,1,1
0.8320960508376503,1,1,31.355172659796395,0,1,1
1.502509209136979,1,2,30.0,0,1,1
0.9223584746972204,1,0,31.874039994645344,0,1,1
0.7395246949780474,1,0,30.0,0,1,1
1.4612776149369318,1,1,46.19037952515511,0,1,1
1.1278618137221366,1,1,30.0,0,1,1
0.9845573312309528,1,1,30.0,0,1,1
1.6330807223179822,1,2,33.31258640402097,0,1,1
0.8875008075756126,1,0,39.29466039623933,0,1,1
1.1798260548786375,1,0,30.0,0,1,1
0.25719471876545114,1,1,30.0,0,1,1
0.8109490890705775,1,1,35.88873482345012,0,1,1
0.626426002255311,1,0,67.3009631092899,0,1,1
1.794349560460808,1,2,30.0,0,1,1
0.23789479424470705,1,1,30.0,0,1,1
1.4600817039393992,1,0,30.0,0,1,1
1.5611579748660098,1,1,30.0,0,1,1
0.798502266384155,1,0,30.0,0,1,1
0.6627766202192202,1,1,57.299690169351145,0,1,1
0.4967024453167488,1,2,30.0,0,1,1
0.6987874035725383,1,2,30.0,0,1,1
1.8450923708439824,1,0,31.096941838188776,0,1,1
0.2780065951041552,1,0,33.827075415850175,0,1,1
1.022087645748887,1,0,30.0,0,1,1
0.6758859933332714,1,0,30.0,0,1,1
1.452567691590571,1,1,30.0,0,1,1
0.8010245742407505,1,0,30.0,0,1,1
0.8227303423758212,1,0,34.78616376201415,0,1,1
0.3049302472683786,1,1,30.0,0,1,1
1.838893747933575,1,2,30.075104593369176,0,1,1
1.13885717928465,1,2,30.0,0,1,1
0.3241761071388208,1,2,30.0,0,1,1
1.5531027725462818,1,2,30.0,0,1,1
1.6040605436441728,1,2,30.0,0,1,1
1.0300517382108494,1,1,37.86161881294811,0,1,1
1.962430875269074,1,0,32.64424457858259,0,1,1
0.6068001480088547,1,2,40.256610672053824,0,1,1
1.7195851914089808,1,2,30.0,0,1,1
1.7235762549042526,1,1,30.0,0,1,1
1.1382076867300268,1,1,30.0,0,1,1
1.172194188395681,1,1,30.0,0,1,1
0.4021019272002243,1,1,33.19601456543081,0,1,1
0.43978311906731155,1,0,30.0,0,1,1
0.9610115801435439,1,2,30.0,0,1,1
1.8525841178326634,1,1,30.0,0,1,1
0.586145198062892,1,2,30.0,0,1,1
1.0550057801303026,1,1,134.61903997672482,0,1,1
0.31563921201185585,1,1,30.0,0,1,1
0.7386204008738368,1,0,32.8454078309947,0,1,1
0.8696094065777475,1,1,33.69207383865465,0,1,1
1.9331847076071829,1,2,30.0,0,1,1
0.5474708985573986,1,1,30.0,0,1,1
0.38129286748787816,1,2,30.0,0,1,1
0.29675508899423375,1,0,30.0,0,1,1
1.1396782826644565,1,2,34.02611785711081,0,1,1
1.1350137290161262,1,0,30.0,0,1,1
0.5525295524132485,1,1,34.20567878569937,0,1,1
0.6455324196254407,1,1,30.0,0,1,1
0.773931354264827,1,1,30.0,0,1,1
0.21700994792155479,1,1,30.0,0,1,1
1.670700358156009,1,2,30.0,0,1,1
1.5909896201483706,1,2,30.0,0,1,1
0.776457108687358,1,0,30.0,0,1,1
1.2337367903555567,1,2,30.0,0,1,1
0.7907238127234977,1,1,30.0,0,1,1
0.24822516441421363,1,1,30.0,0,1,1
1.2616200675804483,1,2,30.0,0,1,1
1.498915920539254,1,0,32.580496761469384,0,1,1
0.8009295610918543,1,1,30.0,0,1,1
0.6344693647341945,1,1,36.13533042648081,0,1,1
0.6756121029185538,1,1,30.0,0,1,1
0.8283730340864108,1,0,30.0,0,1,1
1.0416070047536665,1,2,30.0,0,1,1
1.5588540374172477,1,2,30.0,0,1,1
0.5582159604843973,1,2,30.0,0,1,1
1.4714255451242535,1,1,33.112856704781905,0,1,1
1.936185727697114,1,0,30.0,0,1,1
0.5244931244559891,1,2,30.0,0,1,1
1.1136785816889465,1,1,30.0,0,1,1
0.8502973589393736,1,0,30.0,0,1,1
1.2808191292969127,1,2,30.0,0,1,1
1.7855237193229017,1,2,30.0,0,1,1
1.7954168262742525,1,2,32.647326720310936,0,1,1
0.9974902972750015,1,1,30.645570159013005,0,1,1
1.5632301345604624,1,1,30.317638341270435,0,1,1
1.1203484369890424,1,0,30.0,0,1,1
1.5896127101374473,1,1,30.0,0,1,1
1.791850143782169,1,1,30.0,0,1,1
1.4812526254627487,1,2,30.0,0,1,1
0.30936204777726617,1,0,30.0,0,1,1
0.6415297613885753,1,0,30.0,0,1,1
1.6144022222494372,1,0,31.308898960665246,0,1,1
0.23536002713643134,1,0,30.0,0,1,1
1.1322901948019888,1,1,30.0,0,1,1
1.2987552686373456,1,2,30.0,0,1,1
1.6759929720223616,1,1,30.0,0,1,1
1.6519100228314814,1,1,30.0,0,1,1
0.3317244699094064,1,1,36.86042498625917,0,1,1
1.4234515312150495,1,2,30.0,0,1,1
1.622540862807131,1,1,32.813223805462925,0,1,1
0.3897916665031247,1,2,30.0,0,1,1
1.0737442554770056,1,0,30.0,0,1,1
1.3688448628869467,1,0,30.0,0,1,1
0.8163177802442259,1,1,30.0,0,1,1
0.8669581272226254,1,1,30.0,0,1,1
0.38517908404092716,1,1,30.0,0,1,1
1.5938580037302443,1,0,30.0,0,1,1
0.6268141786198169,1,1,30.0,0,1,1
0.9828589922247217,1,0,30.0,0,1,1
1.1294868564418186,1,1,30.0,0,1,1
0.3570497382736,1,0,36.44062772800709,0,1,1
0.976036720619607,1,0,30.0,0,1,1
0.4742552499582059,1,2,30.0,0,1,1
0.6185415692646702,1,1,30.0,0,1,1
0.841316079581677,1,0,30.0,0,1,1
1.0815148521308262,1,0,30.0,0,1,1
0.9815689131002736,1,2,30.0,0,1,1
0.3288430749456387,1,0,30.0,0,1,1
0.8306649898840011,1,1,30.0,0,1,1
0.2705972652627185,1,1,30.0,0,1,1
0.6514165094720139,1,0,30.0,0,1,1
0.3531978869915786,1,1,35.1284023558942,0,1,1
0.5012976036166217,1,2,30.0,0,1,1
1.104482905835614,1,0,30.0,0,1,1
1.8691587083008245,1,2,36.1414307990922,0,1,1
0.5505764984434149,1,1,30.0,0,1,1
1.5154516951837387,1,0,30.0,0,1,1
0.2786632688051799,1,1,30.0,0,1,1
0.8045285551181831,1,0,30.0,0,1,1
0.922492955576099,1,1,30.0,0,1,1
0.3950331846926363,1,0,30.0,0,1,1
1.346191889604479,1,2,32.2787451961958,0,1,1
0.46221197070715725,1,1,30.0,0,1,1
1.6412200109190358,1,2,30.0,0,1,1
1.2647456074041685,1,0,30.0,0,1,1
1.5343274396729634,1,0,30.0,0,1,1
0.49561963054920527,1,0,30.0,0,1,1
0.7707799954988035,1,2,30.0,0,1,1
1.4698550114126518,1,2,33.659475556952174,0,1,1
1.0160212995125246,1,2,30.0,0,1,1
1.3382147229055286,1,0,36.59721931668652,0,1,1
0.9442251601838347,1,2,30.0,0,1,1
