value_eth,is_new_recipient,interaction_count,gas_gwei,blacklist_hit,repeat_tx,label
0.0015165999798379013,0,1,28.325054045957355,0,0,0
0.003563689183494905,1,3,28.5422387855584,0,0,0
0.008793015695887568,0,2,28.24496699724573,0,0,0
0.0016314532591872716,1,4,36.31369484189716,0,0,0
0.009703535604965839,1,3,36.54847756156578,0,0,0
0.0012040920560955827,1,1,30.902065617521437,0,0,0
0.05721708598549307,1,2,33.80697936944023,0,0,0
0.11807591754763247,1,5,28.58373782441705,0,0,0
0.002878431397297435,0,1,30.310377237402374,0,0,0
0.0001465447664774706,0,1,29.620763637543085,0,0,0
0.02703613006623942,0,2,27.133286665326434,1,0,1
0.02577999386911528,0,0,22.511683905260597,0,0,0
0.04797244336164091,0,2,24.535903991536767,0,0,0
0.018550661183419175,1,1,116.43812821977005,0,0,1
0.004358372610946168,0,2,24.08714567757417,0,0,0
0.007042573158931257,0,1,24.506690593284866,0,0,0
0.009212411283321733,0,0,21.0703236918871,0,0,0
0.0077030235670198545,1,2,25.687856150083228,0,0,0
0.03467453011903329,1,2,27.633723609420528,0,0,0
0.001092559050873926,1,1,22.36320339836142,0,0,0
0.005553068533623796,0,2,31.749389275214938,0,0,0
0.004174468958139192,0,1,25.146226036564684,0,0,0
0.013518372661430146,1,4,28.71138605583885,0,0,0
0.08222482233585912,1,0,35.24678854792475,0,0,0
0.039151053333329446,1,4,30.438889153130177,0,0,0
0.01482849869493173,1,3,30.682170650221376,0,0,0
0.0013615518613040267,1,3,130.217681719274,0,0,0
0.028395169455169414,1,1,37.47417854227422,0,0,0
0.0030060542926383152,0,1,33.32404689574253,0,0,0
0.006238788527622288,0,1,34.108024803909125,0,0,0
0.0011754035402085491,0,1,27.91295717688864,0,1,0
0.0006250072108475019,1,1,22.3309654122257,0,0,0
0.005035412899149844,0,2,30.86968885547229,0,0,0
0.003126469326462649,1,1,34.0283603014169,0,0,0
0.008369882171889985,0,3,156.66909079890044,0,0,0
0.0032065666522265042,0,2,24.869927674180854,0,0,0
0.005248591002962441,1,3,30.23407420459345,0,0,0
0.03630840558408395,1,5,22.47491932528191,1,0,1
0.1645760338848836,0,0,36.37553869156404,0,0,0
0.002494400340756818,0,1,16.719934050990073,0,0,0
0.003638932523282048,0,3,26.252599046170808,0,0,0
0.0286496019900597,0,2,26.991532667890873,0,0,0
0.0026793839628266513,1,0,35.589106675511104,0,0,0
0.014869261906873944,1,3,36.06870765228099,0,0,0
0.0007917333145415893,0,3,35.1867220676443,1,0,1
0.0064701549443055735,1,0,33.13391933312688,0,0,0
0.0010508925853553654,1,2,28.088665804153194,0,0,0
0.004822956958424266,0,0,28.566768903750578,0,0,0
0.000977676812424813,0,1,35.1186784212162,0,0,0
0.0023377284438696015,1,0,37.62570279948165,0,0,0
0.023000372321999373,1,1,35.66509440538472,0,0,0
0.015086580249035541,1,1,26.70133749989889,0,0,0
0.19622531269745205,1,1,23.644030626412746,0,0,0
0.021755814211716927,1,0,27.300997373310672,0,0,0
0.005125880649742088,0,2,27.416053139928326,0,0,0
0.023407987521502232,1,1,188.20434443047256,0,0,1
0.03463573732539543,0,1,37.350953203231114,0,0,0
0.004685266532953898,1,3,21.602609096149976,0,0,0
0.003048625844048478,1,1,24.65380792701624,0,0,0
0.0019163564305051015,0,4,34.955154616527935,0,0,0
0.018423849373356234,0,2,27.883856637148508,0,0,0
0.02567730917657829,0,2,28.272535556371317,0,0,0
0.019408399833899644,0,2,25.642364366511558,0,0,0
0.05720960052937973,1,3,30.849824552047018,0,0,0
0.004317575819977995,0,1,35.08306310355313,1,0,1
0.12868347304045485,1,3,34.072557726643026,0,0,0
0.010308841234847257,0,1,25.685725309753366,0,0,0
0.003730704194531701,0,2,24.91885497371452,0,1,0
0.005686106363046748,0,6,35.38715629598208,0,0,0
0.002972134625535807,0,2,28.540629456884854,0,0,0
0.009327713551282726,0,5,29.248411971334185,0,0,0
0.044655804689322315,1,2,28.997225394522196,0,0,0
0.0009141471900550929,0,1,22.625381862436537,0,0,0
0.0025690252996284696,1,2,26.565328750974977,0,0,0
0.004065275567501492,1,4,31.613185052468246,0,0,0
0.03809312152899332,1,0,33.86569559461896,0,0,0
0.005058302130391175,0,1,26.182769280782633,0,0,0
0.05721968390691628,0,1,43.415686069622176,0,0,0
0.014455506129035144,0,1,28.79271348159259,0,0,0
0.00990498783862785,0,3,24.640347190506866,0,0,0
0.03254634478257034,1,3,34.64401236877826,0,0,0
0.011098992292732044,1,4,32.22788273677578,0,0,0
0.26479146754695226,0,2,38.59028145870008,0,0,0
0.017432572632820366,0,5,22.449189929480116,0,0,0
0.00284129498733245,1,5,33.80962721882325,0,0,0
0.0053809770896341156,0,1,150.43318555981315,0,0,0
0.0010438304361276606,1,1,35.690910753523866,0,0,0
5.95402484373187e-05,0,1,33.42222374524293,0,0,0
0.0002512095870319275,1,2,39.27400033540898,0,0,0
0.007907357231224486,0,4,35.5158914505918,0,0,0
0.002165828274095758,1,0,29.755004567512064,0,0,0
0.002169677478626599,0,0,33.01211297245258,0,0,0
0.0026790135465724605,0,2,37.31091574664455,0,0,0
0.0042857093098239325,1,2,124.16906942328964,0,0,0
0.0015547469876465855,0,3,127.51228512740825,0,0,0
0.010839197335896725,0,1,38.36971221886411,0,0,0
0.015367278544495286,0,0,34.04800635504791,0,0,0
0.0019619784962566457,1,1,30.79683424559422,0,0,0
0.00018916020293794592,1,2,29.281814455269075,0,0,0
0.006796384639014319,0,0,34.29181230998569,0,0,0
0.005544615261344059,1,1,30.314676905596887,0,0,0
0.004058816403834992,0,2,29.00201018920087,0,0,0
0.01532263713292706,0,0,25.414930331900315,0,0,0
0.014990984639680363,0,2,36.81456806370899,0,0,0
0.014962086225988413,0,1,22.172885529747738,0,0,0
0.011527425723423062,0,2,23.839900758420285,0,0,0
0.0037227217996810297,0,0,118.75663602677476,0,0,0
0.03345822430745236,0,3,34.175772676720506,0,0,0
0.008901915072288038,0,2,36.74485034951419,0,0,0
0.005675805155174138,1,3,31.42098414574016,0,0,0
0.022417620531171422,0,0,35.34020584401382,0,0,0
0.0029180434832255676,1,2,26.828506764949868,0,0,0
0.04946700869674629,1,2,27.7638358279674,0,0,0
0.024685297725468756,0,3,182.98399428495532,0,0,0
0.003521554562739329,1,3,34.42027368397698,0,0,0
0.0019393244718702062,0,1,30.46350950763251,0,0,0
0.0005776559010897705,1,2,35.4035632667044,0,0,0
0.004415417806402792,1,0,40.52994077254642,0,0,0
0.006109328616382776,1,2,27.960439127885717,0,0,0
0.02678093404843623,1,2,32.52020940663759,0,0,0
0.0013666989786437884,1,0,31.884970019666945,0,0,0
0.009111696663943878,0,6,176.26438156816434,0,0,0
0.025937972873663014,1,0,25.899366255387406,0,0,0
0.005042421578004624,1,3,35.860397275092765,0,0,0
0.00040378786298295817,0,1,28.796194444865804,0,0,0
0.004567963195775072,0,3,26.830149339463723,0,0,0
0.041901791408409224,1,0,29.63647212162216,0,0,0
0.009674051380107948,0,2,31.00909037697063,0,0,0
0.0009907625441338153,0,0,42.2671756883314,0,0,0
0.01288044907645435,0,2,30.326710852682883,0,0,0
0.00296328835871102,1,1,28.535136188773514,0,0,0
0.05051860205185348,1,2,27.85333222400624,0,0,0
0.011743670364011284,0,0,33.248642509722025,0,0,0
0.016107554756954082,0,1,33.76398611917018,0,0,0
0.0012351108797975614,0,2,31.62402457146403,0,0,0
0.0026542206382747543,1,5,22.616670106468288,0,0,0
0.0038271770474567627,0,2,33.17448467370499,0,0,0
0.023316470782984895,0,2,28.37659687901439,0,1,0
0.00020457033539160585,1,0,25.5565447951112,0,0,0
0.008897299101714832,1,3,28.739614930507077,0,0,0
0.05485379423791662,1,1,29.175388708289486,0,0,0
0.007508851283544174,1,2,27.922026941934885,0,0,0
0.007180261078076332,0,0,29.05059081733741,0,0,0
0.0054164073567372255,1,1,22.774907265153537,0,0,0
0.0003903894459284061,0,4,41.00808341086034,0,0,0
0.005444788206777667,1,1,31.402183259687906,0,0,0
0.0006118590160527475,0,7,29.30940813462317,0,0,0
0.005176632967653262,0,2,24.660915610511946,0,0,0
0.002561187877503599,1,4,34.52381550281082,0,0,0
0.006276776166443108,0,1,34.27687782956356,0,0,0
0.0008625591900757064,1,4,32.685568070215,0,0,0
0.00515020388140826,0,1,24.08084049372465,0,0,0
0.004731501523414684,1,3,39.38827385452074,0,0,0
0.00019619006586911916,0,1,30.39900282863471,0,0,0
0.032379808802185536,0,1,29.35876462428805,0,0,0
0.0006548470905579788,0,3,35.90223204424928,0,0,0
0.15598246608940136,1,3,36.05775283196568,0,0,0
0.22450889630009005,1,7,39.14050971030678,0,0,0
0.024958614489274243,0,3,33.646747306425254,0,0,0
0.03223092601153516,0,3,24.761772324671263,0,0,0
0.007086980380064748,0,4,118.78402213322418,0,0,0
0.00222936252764335,1,2,23.764794587692265,0,0,0
0.20331583578219065,0,0,23.409395826743342,0,1,0
0.010646495718997428,0,3,80.14621532843088,0,0,0
0.00048769085036332315,1,2,27.593174427122378,0,0,0
0.007654947017498378,0,5,28.172843672332178,0,0,0
0.013050284479076723,1,2,37.34117114713186,0,0,0
0.002091155599636793,0,3,27.477799441840535,0,1,0
0.00172155296935407,0,1,28.723575592110137,0,0,0
0.0009942350800002011,1,2,25.528914907945364,0,0,0
0.09826367471531723,1,1,32.67724341764547,0,0,0
0.026833864315722978,0,3,28.32808609126523,0,0,0
0.006234075265163287,0,1,108.34945626782375,0,0,0
0.14567435495887565,1,1,26.40453063655091,0,0,0
0.01236825092410553,0,2,25.84325389009433,0,0,0
0.01424167087652762,0,5,138.59038011930767,0,0,0
0.013075153352708032,1,4,33.58136679118822,0,0,0
0.18024830864307506,0,2,30.45867187177969,0,0,0
0.0017889710815192875,0,2,23.143780304043773,0,0,0
0.003981406993740027,0,3,185.7816813018442,0,0,0
0.002259804837699771,0,3,35.37016201344359,0,0,0
0.02569739714075756,1,3,41.44430918256843,0,0,0
0.01805090424903489,0,2,115.88938825048986,0,0,0
0.0043847313448738354,1,1,31.800994553413705,0,0,0
0.05094727928482049,0,4,30.636798192162615,0,0,0
0.0028646723388189854,1,2,30.184777759367357,0,0,0
0.0023032062971999833,1,0,24.212299200289912,0,0,0
0.018412994418280697,1,1,20.159015401708167,0,0,0
0.01397407652025796,1,1,32.31565800184492,0,0,0
0.022907593460928764,0,3,39.22018113139707,0,0,0
0.009250277328379242,1,0,32.3908106133079,0,0,0
0.01276771746742121,1,1,36.52807966532038,0,0,0
0.005728080119921893,1,2,136.8235047947127,0,0,0
0.011428049987250272,0,1,37.170172872904665,0,0,0
0.0028344427575219674,1,1,29.42354381613715,0,0,0
0.006154745100188008,0,2,29.991322767767958,0,0,0
0.08189597989043697,1,4,30.97911447194507,0,0,0
0.08067340683331278,1,2,32.23779989640705,0,0,0
0.0003171755197755706,0,0,32.862140846160734,0,0,0
0.00254064975809675,0,1,27.10467974906501,0,0,0
0.03605911579361828,0,4,40.250020114056944,0,0,0
0.007800425046266917,1,1,37.523716023162905,0,0,0
0.1519176879448568,0,4,27.714436914237176,0,0,0
0.015233150438154935,0,0,35.02074388086977,0,0,0
0.013850363618024343,0,1,21.75486030753422,0,0,0
0.007881886526254146,0,1,38.06095323482103,0,0,0
0.01812309306343154,1,1,36.05439839697288,0,0,0
0.0017037115344390424,0,2,108.38118660171997,0,0,0
0.008822949719894503,1,1,27.056447453268767,0,0,0
0.016405140190065302,0,4,33.41358919456836,0,0,0
0.017142797474473035,1,2,153.67909306024117,0,0,1
0.003771157089663873,1,2,36.288914568209435,0,0,0
0.006019228574462221,0,1,25.16624827292395,0,0,0
0.008822058694408993,1,3,31.745683210719797,0,0,0
0.0025925616656281383,0,1,36.89402248910607,0,0,0
0.02693549717843915,1,0,36.95983334670053,0,0,0
0.024469101530874896,0,0,27.52534948465076,0,0,0
0.015289720027796284,0,1,33.385193222254514,0,0,0
0.0015437345396659837,0,5,27.413670282823713,0,0,0
0.0014677773154740006,1,4,28.758132608691966,0,0,0
0.028080797446408953,0,1,33.51669323956186,0,0,0
0.002570027410133259,1,2,34.54185401722229,0,0,0
0.007483191557498215,0,5,29.85731371753514,0,0,0
0.0010117314815822759,1,1,41.57444801815977,0,0,0
0.00692385157340908,1,2,27.621382403787628,0,0,0
0.004634977357463115,1,1,180.8606732598696,0,0,0
0.0655311843791244,1,0,34.506763981826644,0,0,0
0.004880559191023288,0,5,22.737329265177813,0,0,0
0.19245517068355628,0,2,169.23395052839075,0,0,0
0.014291834325528198,0,1,34.47322599048868,0,0,0
0.0005384423731060547,1,4,31.23455805563058,0,0,0
0.009646302223835862,1,5,32.20196668492337,0,0,0
0.011595278206467684,1,2,36.164094478978505,0,0,0
0.010918698337376699,0,1,28.815088021622678,0,0,0
0.009204513660364516,1,5,26.28597782935255,0,0,0
0.009016756536128637,0,2,20.11502984104314,0,0,0
0.017466233542288007,1,0,33.899970181578595,0,0,0
0.006986586574268552,1,2,42.45856177241767,0,0,0
0.014923739750716517,0,2,26.453845239555495,0,0,0
0.11026647963113753,0,0,25.329880534549623,0,0,0
0.027885977472886195,0,2,27.451613457388195,0,0,0
0.022357627585858242,1,2,28.223954745918444,0,0,0
0.0013535162932041163,0,0,26.373619740477874,0,0,0
0.016602692276593813,0,2,26.27448702503614,0,0,0
0.044854995453304805,0,1,35.05423041826575,0,0,0
0.004425429659752119,0,3,187.09004447134242,0,0,0
0.001819284624750164,1,1,106.59277091829351,0,0,0
0.0013951421755785366,1,1,18.394390786254263,0,0,0
0.0007855352477981536,1,0,20.18861657275594,0,0,0
0.012093974877624926,1,0,30.99926314866982,0,0,0
0.0473627438187482,1,2,30.879119865131987,1,0,1
0.004180908988906912,1,3,33.59201279825912,0,0,0
0.005434873148752839,0,3,24.806362856630226,0,0,0
0.008956341791300278,1,2,106.83996650265698,0,0,0
0.04953471390274903,0,1,29.729905726355145,0,0,0
0.018664681658088718,1,0,34.86724544738794,0,0,0
0.002899720831716973,0,5,22.058827283649254,0,0,0
0.014141273964434683,0,0,28.425689342211392,0,0,0
0.5592930049010004,0,2,30.646924314927038,0,0,0
0.01958235093636162,0,3,29.590969962379315,0,0,0
0.0053367386747873655,1,4,29.309696591768734,0,0,0
0.07590228299399239,0,2,34.90536723120989,0,0,0
0.005594314380966818,1,3,27.49392578733177,0,0,0
0.002911994630920186,0,0,29.38415759700001,0,0,0
0.02161810055977981,0,2,83.63063965963849,0,0,0
0.021725808663341912,1,0,19.31247033788226,0,0,0
0.09929053398708904,0,1,21.392759171551916,0,0,0
0.019679494138231644,1,0,28.168252736319744,0,0,0
0.01182658769596139,0,3,25.800136550448634,0,0,0
0.01575855589055784,0,1,37.94124987797588,0,0,0
0.00419043604309268,0,2,39.649015947811904,0,0,0
0.47520609290894694,0,2,23.173784919559854,0,0,0
0.0022400823016685656,1,1,23.3621887638911,0,0,0
0.0019642639284105966,1,0,28.77628520541298,0,0,0
0.01838911911569068,0,3,29.033939768884945,0,0,0
0.03658044106678149,0,2,27.836886295526135,0,1,0
0.22602927960257485,0,1,28.864838808860764,0,0,0
0.0017713722986080743,0,1,103.5186002781888,1,0,1
0.02190150100429954,1,1,28.38726945779273,0,0,0
0.0012873385194653879,0,1,28.942810136873504,1,0,1
0.008834387644953265,0,2,27.325206839720494,0,0,0
0.0003603623470117203,0,1,20.288457787608294,0,0,0
0.13005205921511673,1,3,33.17880800766242,0,0,0
0.14493323435156866,0,2,31.22914547782742,0,0,0
0.009695170941813207,0,0,25.89570486415426,0,0,0
0.026323074348026616,0,2,111.67854133221067,0,0,0
0.000350411886937829,1,1,36.96511862497928,0,0,0
0.07105284059704112,1,2,21.6703073901841,0,0,0
0.0021755920057493117,1,1,26.469987155786846,0,0,0
0.015869266567888788,1,2,34.383426142395265,0,0,0
0.0015752365565217777,1,0,32.322920784787385,0,0,0
0.0012232625650806983,1,3,28.776503956849904,0,0,0
0.02624104823573233,1,3,18.600447423358663,0,0,0
0.003893569271511413,0,1,31.18406070876157,0,0,0
0.0018492875927299227,1,2,27.822257709235846,0,0,0
0.023059296147825963,1,1,114.28241240471462,0,0,1
0.059243459814112505,1,0,30.825150714682128,0,0,0
0.03129787500070911,1,1,36.63186809419216,0,0,0
0.0342665787656623,0,5,21.428855905649147,0,0,0
0.01272460719698014,0,1,32.14978227478295,0,0,0
0.0013643305177273015,1,0,30.85700397263013,0,0,0
0.007056571344170627,0,2,24.19918302131792,0,0,0
0.006906172313739587,0,4,33.63742578206852,0,0,0
0.08564835679769028,0,0,30.920791594598587,0,1,0
0.008741612384949863,0,1,26.25563870271088,0,0,0
0.0003844076106495368,1,4,31.49470665832147,0,0,0
0.01304987566466108,1,4,23.961750239798995,0,0,0
0.0016897683676812766,0,5,40.13346644429724,0,0,0
0.0034369063090075717,0,2,33.186455684018654,0,0,0
0.004529142882862481,0,2,36.10420312544921,1,0,1
0.002644376867307466,1,4,27.239037691670326,0,0,0
0.029150771133976485,1,4,29.481661412502053,0,0,0
0.16448515933282395,1,1,25.962305236408994,0,0,0
0.009536914392544924,1,5,29.38234743434283,0,0,0
0.014413860451431405,1,1,36.05932437373813,0,0,0
0.007018565088470627,0,4,33.651061110608424,0,0,0
0.009615744360659283,0,1,35.7310478651334,1,0,1
0.0019345149135938915,1,2,158.77463255418252,0,0,0
0.013066795803822024,0,0,27.905117041799294,0,0,0
0.001933047643778949,1,3,34.650730054106944,0,0,0
0.009707733662779086,1,1,29.93887637981556,0,0,0
0.018494148827632666,1,4,160.047976733107,0,0,1
0.01629976309266082,0,1,154.82212869217736,0,0,0
0.009843188008533362,0,4,23.711259107498552,0,0,0
0.001628802075150924,1,2,27.82360508962098,0,0,0
0.029924342634031195,1,0,31.991997099377222,0,0,0
0.011695022361260372,0,2,126.35608932636059,0,0,0
0.0002947249204505594,1,1,34.08574661336861,0,0,0
0.011590962211675784,0,2,34.58019649106802,0,0,0
0.03139181083842084,0,0,32.69241483256889,0,1,0
0.0032362808555788936,0,3,31.394891943363742,0,0,0
0.009855068904633302,1,3,27.828853204325387,0,0,0
0.0028827763003157502,0,1,30.848490646565523,0,0,0
0.0016662029180914148,0,1,25.76362296652641,0,0,0
0.00045984844147346445,1,3,33.85437791691804,0,0,0
0.009558046261598813,0,2,26.160090824225374,0,0,0
0.01360612525817298,0,3,34.81055281953142,0,0,0
0.003360589473367928,1,4,29.538714667459203,0,0,0
0.00010377981422175992,0,1,32.61025263748692,0,0,0
0.0007243361233421433,1,2,27.85943369636361,0,0,0
0.0007389165670112606,0,2,29.25282098495883,1,0,1
0.07780870079401483,0,1,36.54448071571006,0,0,0
0.0007423862301584837,0,2,82.52052420261441,0,0,0
0.005489075243194924,1,1,26.840597757358115,0,0,0
0.0049290963272794405,0,0,33.47589907917524,0,0,0
0.002930574504482332,0,2,30.492917193079137,0,0,0
0.006693800564284407,1,2,31.277905158973837,0,0,0
0.023173336665894884,0,2,26.290196123714853,0,0,0
0.005698785539132584,0,2,36.22447226892641,0,0,0
0.0143969514829059,0,3,34.627576387851285,1,0,1
0.00025292098831303114,1,3,33.161295056022794,0,0,0
0.11617109401581144,1,2,34.209619791925476,0,0,0
0.004380734567991519,1,3,39.460663081159055,0,0,0
0.0056377992343115465,0,1,29.232908382627798,0,0,0
0.0027630160801213146,1,1,38.89726426784341,0,0,0
0.003497657768355301,0,3,26.42494126310706,0,0,0
0.005957369031011411,1,3,117.79522143414685,0,0,0
0.007538431217794083,1,1,19.33607414138779,0,0,0
0.041627310198901174,0,2,38.632085479036476,0,0,0
0.0028733025757482853,1,0,31.750906528404887,0,0,0
0.03978710820645414,0,1,34.30331241695383,0,0,0
0.00745827757512329,0,0,38.93276687603174,0,0,0
0.0027148167635208816,1,2,22.953780060950287,0,0,0
0.05227705072122177,1,0,34.75637501235336,0,0,0
0.0025562549419997104,1,2,127.28799369313647,0,0,0
0.02455220569752262,0,2,21.568719969751463,0,0,0
0.007799540981602775,1,2,111.80718971549501,0,0,0
0.001135622921421138,1,0,24.22023031245278,0,0,0
0.005176937757577772,0,3,28.14309378124859,0,0,0
0.07199378260917216,0,1,36.67729713075784,0,0,0
0.032250595821704066,1,2,27.878874939557132,0,0,0
0.0005031880177425805,1,2,24.587201035025224,0,1,0
0.0008489726266650355,0,1,26.943029959010275,0,0,0
0.002776258615301515,0,2,33.165452174642354,0,0,0
0.0029738459004791593,1,1,26.105327737893376,0,0,0
0.023111667972548905,1,1,24.619986731267662,0,0,0
0.009707124297413003,0,3,32.12136303022082,0,0,0
0.001771216337458905,0,0,32.68494908719959,0,0,0
0.0025635089875009984,0,4,29.081742686746487,0,0,0
0.006338573433796852,1,0,32.80102120759553,0,0,0
0.0029411518450926984,0,4,27.04857375917505,0,0,0
0.03251820811960594,1,2,21.969087889703225,0,0,0
0.0042707073395470896,1,1,31.293490466418167,0,0,0
0.0010171592506583644,1,6,29.21081689321894,0,0,0
0.00380525079510398,0,1,43.482209289643,0,0,0
0.010366726784452314,1,1,26.93521386253633,0,0,0
0.0589377179379655,1,2,19.27002904385125,0,0,0
0.005751275091164207,1,2,35.58628520287317,0,0,0
0.011844512831073847,1,1,32.48533686516739,0,0,0
0.03135891726532175,1,2,26.749432649503515,0,0,0
0.00271444003983593,1,2,29.398673640740014,0,0,0
0.037257032086261244,0,0,25.042538122403165,0,0,0
0.0310783716429054,1,3,30.87803614761941,0,0,0
0.010809085348740179,0,4,26.340210883399585,0,0,0
0.003119828074872296,1,1,26.67949107359523,0,0,0
0.0010604375129104689,1,2,25.687997794065684,0,0,0
0.011302791950522117,1,3,29.003262524105306,0,0,0
0.0016579304276206474,1,3,39.75765192137646,0,0,0
0.024168838565053908,1,2,28.757484778577165,0,0,0
0.0016266843988344758,1,2,34.700131251793685,0,0,0
0.02761762853553555,1,1,21.402408108101582,0,0,0
0.00846383473503866,1,3,35.95809134806816,0,0,0
0.004083795234652277,0,2,30.820838537055405,0,0,0
0.0009551547513473218,1,1,31.940143756501424,0,0,0
0.008800945956167863,0,2,35.34228930501635,0,0,0
0.22749983234720172,1,2,27.315776890203853,0,0,0
0.054029253989477916,1,3,36.98371955559937,0,0,0
0.003981872911403914,0,3,25.571347414111614,0,0,0
0.040855013906375706,1,2,33.14164257524409,0,1,1
0.011748292416542554,0,1,41.94181683510465,0,0,0
0.0008223045825025322,1,1,41.402668386489395,0,0,0
0.006024297567012132,0,2,27.936880579643947,0,0,0
0.012423299875503184,1,3,33.96048206551204,0,0,0
0.000638228014246458,0,1,26.658411205233275,0,0,0
0.002669674703369299,0,4,26.031434516580877,0,0,0
0.3647877872358887,1,2,37.662383709514174,0,0,0
0.0011030881164413528,0,1,24.204055066332003,0,0,0
0.001538986130918052,0,0,212.82109811761939,0,0,0
0.016105502101144458,1,3,27.651645860060597,0,0,0
0.01721953424918527,0,0,35.86299203700975,0,0,0
0.03678603376418949,0,4,37.1606906737429,0,0,0
0.024272322505739376,0,2,27.90426787823765,0,0,0
0.010005704082340002,1,4,33.42251812303779,0,0,0
0.009569514058929167,0,1,35.856825582649414,0,0,0
0.011235424046210625,0,1,27.936221716524628,0,0,0
0.007032209572033684,1,0,25.37913224029173,0,0,0
0.0042139343083030315,0,2,31.154942458085742,1,0,1
0.0032908084823102435,0,1,33.684562199737115,0,0,0
0.0483119564660093,0,1,35.480863856475736,0,0,0
0.021026429227713868,1,4,21.59912113436278,0,0,0
0.009879693058969295,1,2,25.255904558173608,0,0,0
0.06126465795654768,1,4,29.929485648044015,0,0,0
0.02035890944536393,0,2,30.20363971990076,0,0,0
0.0008919165825147064,1,1,33.438322980029795,0,0,0
0.0033635486821233652,1,3,29.2043676295192,0,0,0
0.008177049083838515,1,5,23.784497322663917,0,0,0
0.008167078163983986,1,0,191.26383675909008,0,1,1
0.029054042796318475,1,4,29.961973263757244,0,0,0
0.00022616753900072433,1,2,198.25621206089252,0,0,0
0.043764105781442755,1,2,31.783881858433222,0,0,0
0.009595327843921506,0,0,30.932217510571878,0,0,0
0.030727316177837204,0,2,27.591107076441293,0,0,0
0.0067507127869551875,0,3,96.2374559516721,0,0,0
0.0003838065818310252,0,1,22.1960924960497,0,0,0
0.013629499577515093,1,0,31.72585028703369,0,0,0
0.18443554816665086,1,0,144.5320113218023,0,0,1
0.012309382701943416,1,2,30.23591081676062,0,0,0
0.022212356799524508,1,1,33.189182885813295,0,0,0
0.005268571683482709,0,1,35.373576573526464,0,0,0
0.01989920691853468,1,1,36.46910822221974,0,0,0
0.003492292071493976,0,1,99.5970674808549,0,0,0
0.012101958830026618,1,3,29.93711625153601,0,0,0
0.012840724466319026,1,3,29.619910702314282,0,0,0
0.007313047845915284,0,2,25.503474354355014,0,0,0
0.0007773069386540913,0,3,37.08392288773947,0,0,0
0.00392671341950047,1,3,78.40413561495932,0,0,0
0.0038761003937617627,0,3,39.88929506636204,0,0,0
0.002616054150391631,0,2,18.145753210603996,0,0,0
0.0049113625217843395,1,2,34.573248773441485,0,0,0
0.007777547950075967,0,1,29.86862594973472,0,0,0
0.00024221298197121713,0,3,27.262554430341382,0,0,0
0.006881329505694417,1,4,21.21680645235443,0,1,0
0.013921279704343224,1,1,34.24339795056618,0,0,0
0.01094509780349716,1,3,30.562175533419147,0,0,0
0.0212566082914609,0,6,22.53431481021632,0,0,0
0.004408928778571288,1,3,33.97367663454068,0,0,0
0.01034796405863176,0,2,28.762867898441783,0,0,0
0.003455451529245115,0,2,23.55322585762613,0,0,0
0.008755700434697105,0,3,32.24596288558543,0,0,0
0.0011005957008340267,1,0,32.76209333762086,0,0,0
0.026732042335601322,1,2,32.3468935592544,0,0,0
0.003084844304939865,0,1,37.50839305672051,0,0,0
0.0013253882716275497,1,0,31.49015410935087,0,0,0
0.0017511376805212436,0,2,31.19082380662174,0,0,0
0.003859128015534468,0,2,32.53126681678954,0,0,0
0.0001398895511291534,0,1,30.304707933428322,0,0,0
0.0036190703355661116,1,1,31.222273521356904,0,0,0
0.0008878848962450499,0,1,27.25984528306497,0,0,0
0.0023699906187549403,0,2,24.488297128264428,0,0,0
0.010686782535357209,0,2,36.00549681121204,0,0,0
0.019271806762370447,0,1,32.233000811366416,0,0,0
0.004178256669782387,0,2,29.39213160525275,0,0,0
0.0007718442880445259,0,1,34.49795895574317,0,0,0
0.001039851389478118,0,3,28.43203393877109,0,1,0
0.0016565264524013642,1,1,36.73681906115811,0,0,0
0.01104361439945477,0,2,34.428883488868884,1,0,1
0.001976464883590178,1,1,32.48485493484903,0,0,0
0.002748623047537599,0,8,34.692760503556684,0,0,0
0.008417161950161194,0,1,25.238406262948196,0,0,0
0.01577821934650943,1,3,33.887083027592126,0,1,1
0.008611215076816343,0,4,32.500041639813425,0,0,0
0.00596582036320238,1,1,37.7697969382545,0,0,0
0.0043387916321441615,0,2,36.89855231379193,0,0,0
0.01575362190326668,0,3,36.154857194429425,0,0,0
0.002442009494861617,1,3,30.174006198498358,0,0,0
0.029340268069245085,0,4,28.486632040831104,0,0,0
0.008297234185424787,1,0,32.07879384360233,0,0,0
0.004121647213249881,0,4,24.177172234606232,0,0,0
0.01774171975906931,1,2,23.033475296140704,0,0,0
0.0016639358457275735,1,1,32.022307658126735,0,0,0
0.0011105869843807909,0,1,27.821264525577792,0,0,0
0.00716793748963815,1,3,22.640388786219,0,0,0
0.02015922343589737,1,4,20.88643748757033,0,0,0
0.021236749339380922,0,2,31.310791280835062,0,0,0
0.013015202451492444,0,3,24.22690784409375,0,0,0
0.03388621561345434,1,2,24.854635502081834,0,0,0
0.009099630602173822,0,2,82.27272114437893,0,0,0
0.0022655850428053336,1,0,32.01272663787677,0,0,0
0.009211205525125842,0,1,32.071736154707956,0,0,0
0.010195565263624246,1,4,28.86946090966358,0,0,0
0.013076043747410112,1,1,37.41263278766964,0,0,0
0.0004665327586166632,0,4,23.01718302000942,0,0,0
